,train_min_loss,train_min_acc,train_min_epoch,val_min_loss,val_min_acc,val_min_epoch,test_loss,test_acc,test_epoch,test_target_object,test_reference_object,test_proportion,test_seed,test_type,model,global_seed,unpooled_output
262,0.001190928908847609,1.0,9,0.0015840336962259915,1.0,9,0.19723698514493276,0.9259808394160584,9,Robot,Basket,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
263,0.0012016158823782287,1.0,9,0.001399491158448846,1.0,9,0.21490202653799614,0.921646897810219,9,Robot,Basket,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
264,0.0011307923531746044,1.0,9,0.0008976678685652779,1.0,9,0.17946197492933838,0.9371578467153284,9,Robot,Basket,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
265,0.0011430077271603317,1.0,7,0.0011345488938355917,1.0,7,0.10016921460420322,0.9705748175182481,7,Robot,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
266,0.0008100085793250993,1.0,10,0.0008079624722564691,1.0,10,0.11197033404242196,0.9698905109489051,10,Robot,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
267,0.0007496997746477656,1.0,10,0.0008695952955780452,1.0,10,0.10922363518191719,0.9705748175182481,10,Robot,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
268,0.0008151881099245174,1.0,10,0.0007550639857072383,1.0,10,0.10078528089734325,0.9703467153284672,10,Robot,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
269,0.0011708063777558595,1.0,7,0.0008868472068570554,1.0,7,0.0900067898623703,0.9710310218978102,7,Robot,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
270,0.0010534182700387437,1.0,9,0.0009274013757117485,1.0,9,0.11109094569843218,0.96875,9,Robot,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
271,0.0012852067454102315,1.0,9,0.0013322520994973417,1.0,9,0.12656787367200692,0.9670392335766423,9,Robot,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
272,0.000827578802755052,1.0,10,0.00075881421339306,1.0,10,0.11398592136501179,0.9709169708029197,10,Robot,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
273,0.001204577048452212,1.0,9,0.0012576411383251023,1.0,9,0.11618214687264532,0.9682937956204379,9,Robot,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
274,0.0008336176646239383,1.0,10,0.00070745439964077,1.0,10,0.11589212926193039,0.9703467153284672,10,Robot,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
275,0.0013937183332500462,1.0,9,0.001173995542462523,1.0,9,0.21375578134167722,0.9329379562043796,9,Robot,WoodenBasket,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
276,0.0010982230482749216,1.0,11,0.0012400999839883298,1.0,11,0.18039976128455196,0.942404197080292,11,Robot,WoodenBasket,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
277,0.0016319950388924006,1.0,8,0.0012215521051793506,1.0,8,0.25145909912292813,0.9182253649635036,8,Robot,WoodenBasket,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
278,0.0007414227084702734,1.0,13,0.0010163160377966338,1.0,13,0.25606119637394553,0.9224452554744526,13,Robot,WoodenBasket,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
279,0.001420204677052392,1.0,9,0.0012378871998455572,1.0,9,0.21073093499527754,0.9313412408759124,9,Robot,WoodenBasket,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
280,0.0012186482651804361,1.0,9,0.0012701549781731476,1.0,9,0.17420356099520992,0.9311131386861314,9,RubberDuck,Basket,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
281,0.001096852267678569,1.0,11,0.0011868561575140216,1.0,11,0.15115193184890044,0.9385264598540146,11,RubberDuck,Basket,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
282,0.0008711443672409696,1.0,12,0.001046437719579492,1.0,12,0.17348053259860016,0.9305428832116789,12,RubberDuck,Basket,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
283,0.0006282165587293433,1.0,13,0.0009947261117447756,1.0,13,0.21136417706755337,0.9168567518248175,13,RubberDuck,Basket,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
284,0.001452339114270633,1.0,9,0.001257191871685025,1.0,9,0.18351424122603108,0.9266651459854015,9,RubberDuck,Basket,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
285,0.0012121198426073708,1.0,9,0.0011514896238957973,1.0,9,0.03637795679757276,0.9861998175182481,9,RubberDuck,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
286,0.0010575154685437769,1.0,9,0.0013121158944589919,1.0,9,0.03558198274130233,0.9855155109489051,9,RubberDuck,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
287,0.0010001516821359407,1.0,9,0.001075831402742647,1.0,9,0.0370942501805427,0.9865419708029197,9,RubberDuck,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
288,0.0008127213647190751,1.0,10,0.0013394041889114305,1.0,10,0.038980586935229,0.9839187956204379,10,RubberDuck,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
289,0.0012512363301287125,1.0,7,0.0011752429326358986,1.0,7,0.050142357518036515,0.980155109489051,7,RubberDuck,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
290,0.0012651130364904832,1.0,9,0.0012308414397442615,1.0,9,0.044207846945114294,0.9819799270072993,9,RubberDuck,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
291,0.0011405136060328729,1.0,9,0.0016972923614574891,1.0,8,0.036560177161055786,0.9849452554744526,8,RubberDuck,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
292,0.0012663691301117595,1.0,9,0.001247240674657453,1.0,9,0.033526547234225,0.9865419708029197,9,RubberDuck,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
293,0.0011618919554867793,1.0,9,0.0016049438502369938,1.0,9,0.040063502001032286,0.9831204379562044,9,RubberDuck,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
294,0.0012857669360265248,1.0,9,0.0011944598319180507,1.0,9,0.05756882309614524,0.9771897810218978,9,RubberDuck,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
295,0.0014096689007261835,1.0,9,0.0011972928891497616,1.0,9,0.1590288040248582,0.9375,9,RubberDuck,WoodenBasket,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
296,0.001593542324536177,1.0,8,0.0016502360353785519,1.0,8,0.13963012045324122,0.9455976277372263,8,RubberDuck,WoodenBasket,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
297,0.0008584656766671911,1.0,10,0.0008377272782749252,1.0,10,0.1749351963614977,0.9313412408759124,10,RubberDuck,WoodenBasket,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
298,0.0008070257351928705,1.0,12,0.0015269615641476488,1.0,12,0.17366461783102,0.9308850364963503,12,RubberDuck,WoodenBasket,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
299,0.001361301152844891,1.0,9,0.0014525126929296867,1.0,8,0.16565962953843094,0.9336222627737226,8,RubberDuck,WoodenBasket,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
300,0.0008265581409761077,1.0,10,0.0008843943804477979,1.0,10,0.10772861462820621,0.9554060218978102,10,Teddy,Basket,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
301,0.0006394627847160347,1.0,13,0.0009222230812730757,1.0,13,0.09902107473046444,0.9588275547445255,13,Teddy,Basket,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
302,0.0012570820429365162,1.0,9,0.0014396167121288415,1.0,9,0.12068163240022522,0.9477645985401459,9,Teddy,Basket,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
303,0.001330015440303159,1.0,9,0.001467080529485094,1.0,9,0.11746673892680419,0.9499315693430657,9,Teddy,Basket,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
304,0.0012705890533334788,1.0,9,0.0011019673333258222,1.0,9,0.12509194402241686,0.9461678832116789,9,Teddy,Basket,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
305,0.001058166076433396,1.0,9,0.0009707390257206402,1.0,9,0.047496742683413515,0.9844890510948905,9,Teddy,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
306,0.0006653832750155097,1.0,10,0.0012330819468173247,1.0,10,0.04601272308944476,0.984603102189781,10,Teddy,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
307,0.0013919822634646602,1.0,8,0.0015471413406837535,1.0,8,0.055322493812286835,0.9817518248175182,8,Teddy,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
308,0.0006672873570063399,1.0,11,0.0011289483388138347,1.0,10,0.04693380583215328,0.9851733576642335,10,Teddy,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
309,0.0011213327830247805,1.0,9,0.0010001369611066032,1.0,9,0.04693817916278639,0.983690693430657,9,Teddy,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
310,0.0013867225655752897,1.0,9,0.0011693621575097112,1.0,9,0.05590456938642981,0.9817518248175182,9,Teddy,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
311,0.001194778964812699,1.0,9,0.0016212979359184637,1.0,9,0.05539951420790196,0.9811815693430657,9,Teddy,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
312,0.0012643860994223841,1.0,8,0.0015662279022906564,1.0,8,0.05485858235985761,0.9818658759124088,8,Teddy,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
313,0.0012744852153763894,1.0,9,0.001703774216462319,0.9991776315789473,9,0.06606605377117933,0.9782162408759124,9,Teddy,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
314,0.0012314176205854234,1.0,9,0.0010831503053563402,1.0,9,0.046868119396466464,0.9826642335766423,9,Teddy,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
315,0.0013891149802113805,1.0,9,0.0012745343939107108,1.0,9,0.1481334394613879,0.9453695255474452,9,Teddy,WoodenBasket,0.125,33,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
316,0.0011770246027623787,1.0,9,0.0014587015979678224,1.0,9,0.13218353602042707,0.9513001824817519,9,Teddy,WoodenBasket,0.125,34,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
317,0.0009870127447269273,1.0,10,0.0010422834801781726,1.0,10,0.1679935088979393,0.9385264598540146,10,Teddy,WoodenBasket,0.125,35,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
318,0.0015251086155199502,1.0,8,0.002326071436982602,1.0,8,0.1652741482163555,0.937728102189781,8,Teddy,WoodenBasket,0.125,36,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
319,0.001408875366204407,1.0,9,0.0011146504119479734,1.0,9,0.15647323011126654,0.9427463503649635,9,Teddy,WoodenBasket,0.125,37,target_object_reference_object_configuration,vitb14-DINO-ImageNet,33,False
