,train_min_loss,train_min_acc,train_min_epoch,val_min_loss,val_min_acc,val_min_epoch,test_loss,test_acc,test_epoch,test_target_object,test_reference_object,test_proportion,test_seed,test_type,model,global_seed,unpooled_output
528,0.001324576116377398,1.0,9,0.001481209492531458,1.0,9,0.05328398824917547,0.9783302919708029,9,Lego,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
529,0.0015977016337712418,1.0,9,0.0017375718146611593,1.0,9,0.05646879583394094,0.9769616788321168,9,Lego,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
530,0.0012314149744160675,1.0,9,0.0009980120827860542,1.0,9,0.06442393516496259,0.9741104014598541,9,Lego,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
531,0.0017533130264919565,1.0,8,0.0014265191490075697,1.0,8,0.07018084848815526,0.9722855839416058,8,Lego,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
532,0.0014201183102082416,1.0,9,0.0012843164440710098,1.0,9,0.06644755658985925,0.9719434306569343,9,Lego,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
533,0.0014762594238350011,1.0,8,0.0015911124401578778,1.0,8,0.0696532589444605,0.9726277372262774,8,Lego,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
534,0.0010967340284582586,1.0,10,0.0010786038949031774,1.0,10,0.061961780881753914,0.9768476277372263,10,Lego,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
535,0.0014673473649372134,1.0,11,0.0015064880503096471,1.0,11,0.04623888040587721,0.9793567518248175,11,Lego,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
536,0.0014422971026618481,1.0,11,0.0013633379605476204,1.0,11,0.04551232114657726,0.979470802919708,11,Lego,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
537,0.0014297060206664323,1.0,11,0.001214439329678977,1.0,11,0.04113252649005557,0.9808394160583942,11,Lego,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
538,0.0014132715779895254,1.0,11,0.0013516361114421958,1.0,11,0.04373142614673456,0.9804972627737226,11,Lego,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
539,0.002037888861973826,1.0,9,0.0019056878763398057,1.0,9,0.038769434370613746,0.9831204379562044,9,Lego,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
540,0.0012227145778590319,1.0,9,0.0012489742274690223,1.0,9,0.27869032406635635,0.8762545620437956,9,Pineapple,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
541,0.0010182313278811164,1.0,12,0.0010283613626502063,1.0,12,0.24384042072290663,0.8950729927007299,12,Pineapple,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
542,0.0015732276653842889,1.0,8,0.0015465430976626905,1.0,8,0.2633746124967171,0.8807025547445255,8,Pineapple,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
543,0.0013292015413403039,1.0,9,0.0016064719805542968,1.0,9,0.28559385472568716,0.8724908759124088,9,Pineapple,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
544,0.0008848602701180491,1.0,10,0.0009145123974456893,1.0,10,0.2822928727828782,0.8761405109489051,10,Pineapple,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
545,0.0014638789981696193,1.0,9,0.0017875166989764885,1.0,8,0.05900017437006748,0.9812956204379562,8,Pineapple,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
546,0.0014909954961804472,1.0,9,0.0013209669912037881,1.0,9,0.0713756051711084,0.9804972627737226,9,Pineapple,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
547,0.00149629889434787,1.0,9,0.0013134364731070634,1.0,9,0.07696343324976518,0.9790145985401459,9,Pineapple,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
548,0.0012250895789369986,1.0,11,0.0013442893549309748,1.0,11,0.0835313277478826,0.9768476277372263,11,Pineapple,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
549,0.001402195834965692,1.0,9,0.0011635314685439593,1.0,9,0.08069841823426761,0.9777600364963503,9,Pineapple,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
550,0.001072170886460759,1.0,12,0.0009579611666451552,1.0,12,0.026178755605827855,0.9922445255474452,12,Pineapple,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
551,0.001090671236315428,1.0,11,0.0010017498800727097,1.0,11,0.02916554707131037,0.9915602189781022,11,Pineapple,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
552,0.0011727770198562957,1.0,9,0.001294250800703211,1.0,9,0.03675116619403664,0.9877965328467153,9,Pineapple,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
553,0.0015722019187629178,1.0,8,0.0016127620076172445,1.0,8,0.03479428922572261,0.989963503649635,8,Pineapple,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
554,0.0013606159629423666,1.0,9,0.0011832861721478892,1.0,9,0.03056192471489419,0.9913321167883211,9,Pineapple,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
555,0.0016820984322743222,1.0,9,0.0016569624207668791,1.0,9,0.04988694770421398,0.9840328467153284,9,Pineapple,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
556,0.001269845221667124,1.0,11,0.0014270192968021882,1.0,11,0.04503729571222946,0.9849452554744526,11,Pineapple,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
557,0.0011007451508067974,1.0,12,0.0008672097020807039,1.0,12,0.053747005802201084,0.9832344890510949,12,Pineapple,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
558,0.0007704487780504579,1.0,13,0.0008392079249269477,1.0,13,0.06294120939250485,0.9818658759124088,13,Pineapple,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
559,0.0014587297633427746,1.0,9,0.0011369595656441035,1.0,9,0.04854414778435263,0.9840328467153284,9,Pineapple,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
560,0.0016153405288287651,1.0,9,0.0014414278205214558,1.0,9,0.20974445355253934,0.9110401459854015,9,PingPong,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
561,0.0009842112692667688,1.0,9,0.0009518213337287307,1.0,9,0.23456112251287312,0.9018020072992701,9,PingPong,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
562,0.0015923861517284784,1.0,8,0.0018530936213210225,1.0,8,0.27496030423654255,0.8686131386861314,8,PingPong,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
563,0.0011212588817369282,1.0,9,0.0012737180544431076,1.0,9,0.24767390691614063,0.8901687956204379,9,PingPong,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
564,0.0010554586862058222,1.0,9,0.0012485964949806466,1.0,9,0.24370770894643598,0.8914233576642335,9,PingPong,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
565,0.0012784731239136532,1.0,11,0.0013041396818344335,1.0,11,0.151919771871278,0.9588275547445255,11,PingPong,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
566,0.0013940767870713811,1.0,9,0.0013705489951749577,1.0,9,0.1555671209425251,0.9597399635036497,9,PingPong,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
567,0.0008787240129818365,1.0,13,0.0008856364721922498,1.0,13,0.16128758938785942,0.9597399635036497,13,PingPong,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
568,0.0016676418810061752,1.0,9,0.0017522938739459374,1.0,9,0.15172290782967623,0.958713503649635,9,PingPong,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
569,0.001752441364665886,1.0,8,0.001971749089486701,1.0,8,0.14926637342050128,0.9584854014598541,8,PingPong,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
570,0.0012547789218327794,1.0,9,0.001110519593471269,1.0,9,0.10285150635151369,0.9597399635036497,9,PingPong,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
571,0.0011891962480675205,1.0,9,0.0012954858248122036,1.0,9,0.1036009199630102,0.9564324817518248,9,PingPong,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
572,0.001451425162825666,1.0,9,0.001308735080161377,1.0,9,0.10097731733150835,0.9585994525547445,9,PingPong,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
573,0.0014515519610266707,1.0,8,0.0014206058664345427,1.0,8,0.1109413916727759,0.9574589416058394,8,PingPong,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
574,0.0011388575153268245,1.0,9,0.0011356974198286863,1.0,8,0.10947747370160192,0.9585994525547445,8,PingPong,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
575,0.0009363088851474809,1.0,13,0.0008642236536711847,1.0,13,0.16572359730455563,0.9565465328467153,13,PingPong,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
576,0.001214546589243944,1.0,11,0.0014290492123875179,1.0,11,0.12490916961249997,0.963161496350365,11,PingPong,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
577,0.0017357385918604635,1.0,9,0.0014963133328006063,1.0,9,0.13317020307125074,0.9606523722627737,9,PingPong,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
578,0.0014238570552425884,1.0,9,0.0014295210988309822,1.0,9,0.1421488797373689,0.9592837591240876,9,PingPong,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
579,0.001843827910558601,1.0,9,0.0015510107408963929,1.0,9,0.1255954115661745,0.9633895985401459,9,PingPong,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
580,0.0008816823861400418,1.0,12,0.0010057895484159847,1.0,12,0.2091269884173534,0.9044251824817519,12,Robot,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
581,0.001235403870029027,1.0,9,0.0013728700486305904,1.0,9,0.23422428483135377,0.890396897810219,9,Robot,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
582,0.0014707953022184209,1.0,9,0.001750538386036887,1.0,9,0.22560077812012802,0.8914233576642335,9,Robot,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
583,0.0015639677806476872,1.0,9,0.0017755323880057979,1.0,9,0.21903951339301292,0.8902828467153284,9,Robot,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
584,0.0010648089005536098,1.0,12,0.0013700130450735358,1.0,12,0.23334678018169927,0.8883439781021898,12,Robot,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
585,0.0006794429621999348,1.0,13,0.0009211954441669054,1.0,13,0.05233890768389105,0.9818658759124088,13,Robot,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
586,0.0013351374758471992,1.0,11,0.001464447193460441,1.0,11,0.05814174198009166,0.9798129562043796,11,Robot,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
587,0.001371487258920861,1.0,11,0.0014523495950638072,1.0,11,0.06138740340991279,0.9781021897810219,11,Robot,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
588,0.002076144112100129,1.0,9,0.0026884995964600853,1.0,8,0.06439272677916762,0.9773038321167883,8,Robot,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
589,0.0008701801448899142,1.0,13,0.0009480560333222935,1.0,13,0.05581779835170413,0.9809534671532847,13,Robot,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
590,0.0011991443409141243,1.0,9,0.0012362521543094005,1.0,9,0.0760877133720133,0.9712591240875912,9,Robot,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
591,0.0012738354642965258,1.0,9,0.0011109440085036975,1.0,9,0.08345769997517526,0.9727417883211679,9,Robot,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
592,0.001553059275071305,1.0,8,0.0015262312127130204,1.0,8,0.09561417788270535,0.9709169708029197,8,Robot,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
593,0.0012177809880392805,1.0,9,0.0011151597442987718,1.0,9,0.09969102127569299,0.9698905109489051,9,Robot,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
594,0.0015978757902160735,1.0,9,0.0013478707880590502,1.0,9,0.08292602280190514,0.9690921532846716,9,Robot,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
595,0.0015271983675010704,1.0,10,0.0017699931631796062,1.0,10,0.04503856185270494,0.980155109489051,10,Robot,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
596,0.001890237047968163,1.0,9,0.0023886249645760187,1.0,8,0.05233432843441647,0.9775319343065694,8,Robot,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
597,0.0015714598401640374,1.0,11,0.001374996331593904,1.0,11,0.04674074247251707,0.9803832116788321,11,Robot,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
598,0.0009380300867326379,1.0,13,0.0008663307587420078,1.0,13,0.04398018846341008,0.9816377737226277,13,Robot,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
599,0.0009982457245259646,1.0,12,0.0008958842280614925,1.0,12,0.0435377277520334,0.9815237226277372,12,Robot,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
600,0.0008416421416374091,1.0,13,0.0009183448181781722,1.0,13,0.2669015185676777,0.8809306569343066,13,RubberDuck,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
601,0.0008215606883231338,1.0,13,0.0008648926726125769,1.0,13,0.3039343715804169,0.8689552919708029,13,RubberDuck,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
602,0.0013006625233108673,1.0,9,0.0014671083604059134,1.0,9,0.27147672406173,0.8783074817518248,9,RubberDuck,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
603,0.0012521530304830633,1.0,9,0.0013323168179914845,1.0,9,0.2279532199965987,0.8916514598540146,9,RubberDuck,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
604,0.0018236008658584386,1.0,8,0.002105675089344578,1.0,8,0.3046923204098682,0.8634808394160584,8,RubberDuck,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
605,0.00147508526976916,1.0,11,0.0015426576520487863,1.0,11,0.022742044375648546,0.9917883211678832,11,RubberDuck,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
606,0.0016256304466900561,1.0,9,0.0015524301086674984,1.0,9,0.02264889535258822,0.9924726277372263,9,RubberDuck,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
607,0.0008103780123034874,1.0,13,0.0010638036933654036,1.0,12,0.022328130617894123,0.9922445255474452,12,RubberDuck,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
608,0.00198249717864365,1.0,10,0.002040091853000616,1.0,10,0.024625895515995196,0.9924726277372263,10,RubberDuck,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
609,0.0012353928785992742,1.0,12,0.001495466835637528,1.0,12,0.016100590502635924,0.9955520072992701,12,RubberDuck,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
610,0.001514353738369768,1.0,9,0.001358775708420006,1.0,9,0.03073928847226627,0.9897354014598541,9,RubberDuck,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
611,0.001453353283002535,1.0,9,0.0012604265648406,1.0,9,0.0323127207566491,0.9893932481751825,9,RubberDuck,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
612,0.0016226674591721293,1.0,9,0.0016720158225660654,1.0,9,0.04058668714094853,0.9855155109489051,9,RubberDuck,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
613,0.0010492913309254695,1.0,12,0.0011005790453820833,1.0,12,0.031018586815921182,0.989507299270073,12,RubberDuck,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
614,0.0007675783074017704,1.0,13,0.0007451183352570393,1.0,12,0.025886761007174495,0.9920164233576643,12,RubberDuck,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
615,0.0018248920611537859,1.0,10,0.0018949332144601566,1.0,10,0.011773364801116178,0.9971487226277372,10,RubberDuck,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
616,0.0013654306457316257,1.0,11,0.0013947593918266265,1.0,11,0.008706703026444195,0.9979470802919708,11,RubberDuck,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
617,0.00140555250684237,1.0,11,0.0012607779568306317,1.0,11,0.007907680212010215,0.9987454379562044,11,RubberDuck,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
618,0.0011892663348250158,1.0,12,0.0010654563084244728,1.0,12,0.00742168475136188,0.9987454379562044,12,RubberDuck,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
619,0.0013686662451476306,1.0,11,0.001479926255629643,1.0,11,0.006961920558658503,0.9989735401459854,11,RubberDuck,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
620,0.0010936383239669636,1.0,12,0.0010681292379127914,1.0,12,0.24014912437508223,0.8897125912408759,12,Teddy,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
621,0.0008504080894004823,1.0,13,0.0008870067617145219,1.0,13,0.24857239765399747,0.8844662408759124,13,Teddy,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
622,0.0009448629776254319,1.0,12,0.0009814476713807764,1.0,12,0.281799537311546,0.8732892335766423,12,Teddy,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
623,0.0009819799313582592,1.0,12,0.0011156861108151804,1.0,12,0.24059815995181047,0.8869753649635036,12,Teddy,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
624,0.0011725839995708968,1.0,9,0.0016556145825521334,1.0,8,0.23446420551427252,0.8889142335766423,8,Teddy,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
625,0.0012278880181312785,1.0,11,0.0014706507714244684,1.0,11,0.02775840774003457,0.9905337591240876,11,Teddy,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
626,0.0007834266607350871,1.0,13,0.0008751766167973217,1.0,13,0.030134727576389367,0.9882527372262774,13,Teddy,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
627,0.001087371299025064,1.0,12,0.0010031374986283481,1.0,12,0.02813093691816159,0.9904197080291971,12,Teddy,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
628,0.0012588090007684294,1.0,11,0.0015273329029840074,1.0,11,0.031602827845698726,0.9880246350364964,11,Teddy,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
629,0.0012291303942055744,1.0,11,0.001952213805021816,1.0,9,0.02697889625738939,0.9923585766423357,9,Teddy,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
630,0.0011374846841376949,1.0,9,0.0011425988387169415,1.0,9,0.1235306637109271,0.9536952554744526,9,Teddy,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
631,0.0016937292467084635,1.0,8,0.001495330756848776,1.0,8,0.11747821221186738,0.9536952554744526,8,Teddy,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
632,0.0012984316193299502,1.0,9,0.0011515628307518597,1.0,9,0.12940449887388691,0.9494753649635036,9,Teddy,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
633,0.0017344635432299945,1.0,8,0.001776726335887552,1.0,8,0.1652806004200022,0.9354470802919708,8,Teddy,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
634,0.0013646702937843524,1.0,9,0.0013105053099264439,1.0,9,0.14700652845883674,0.9434306569343066,9,Teddy,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
635,0.001338193333337465,1.0,11,0.0015900170393778306,1.0,11,0.018921197853459006,0.994411496350365,11,Teddy,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
636,0.0019374433687484138,1.0,10,0.0020087464148864933,1.0,10,0.015917909142763496,0.9956660583941606,10,Teddy,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
637,0.0011124288041217544,1.0,12,0.0009130206844450808,1.0,12,0.014514369943521638,0.9960082116788321,12,Teddy,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
638,0.0015840819701608494,1.0,9,0.0014757625666741085,1.0,9,0.017881472147431864,0.9955520072992701,9,Teddy,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
639,0.0014484387574190028,1.0,9,0.0015596322359909352,1.0,9,0.02182704376088231,0.9934990875912408,9,Teddy,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-hv,33,False
