,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio
1877,mobilenet-imagenet,random_color,0.5908203125,0.4916824996471405,0.01536507811397314,between,1,0,1,4,0,34,1024,False,1.1
1878,mobilenet-random,different_shapes,0.4736328125,0.49930429458618164,0.015603259205818176,between,1,0,1,4,0,34,1024,False,1.1
1879,mobilenet-random,split_text,0.4755859375,0.49940359592437744,0.015606362372636795,between,1,0,1,4,0,34,1024,False,1.1
1880,mobilenet-random,random_color,0.4287109375,0.4948917627334595,0.015465367585420609,between,1,0,1,4,0,34,1024,False,1.1
1881,resnext-saycam(S),different_shapes,0.9345703125,0.24728251993656158,0.0077275787480175495,between,1,0,1,4,0,34,1024,False,1.1
1882,resnext-saycam(S),split_text,0.958984375,0.19832634925842285,0.006197698414325714,between,1,0,1,4,0,34,1024,False,1.1
1883,resnext-saycam(S),random_color,0.853515625,0.3535911440849304,0.011049723252654076,between,1,0,1,4,0,34,1024,False,1.1
1884,resnext-imagenet,different_shapes,0.5849609375,0.4927287697792053,0.015397774055600166,between,1,0,1,4,0,34,1024,False,1.1
1885,resnext-imagenet,split_text,0.8603515625,0.34662190079689026,0.01083193439990282,between,1,0,1,4,0,34,1024,False,1.1
1886,resnext-imagenet,random_color,0.560546875,0.49632054567337036,0.015510017052292824,between,1,0,1,4,0,34,1024,False,1.1
1887,resnext-random,different_shapes,0.525390625,0.49935489892959595,0.015604840591549873,between,1,0,1,4,0,34,1024,False,1.1
1888,resnext-random,split_text,0.4931640625,0.4999532699584961,0.015623539686203003,between,1,0,1,4,0,34,1024,False,1.1
1889,resnext-random,random_color,0.5166015625,0.49972429871559143,0.015616384334862232,between,1,0,1,4,0,34,1024,False,1.1
1890,mobilenet-saycam(S),different_shapes,0.990234375,0.09833747148513794,0.0030730459839105606,between,1,0,1,4,30,34,1024,False,1.1
1891,mobilenet-saycam(S),split_text,0.9375,0.24206146597862244,0.007564420811831951,between,1,0,1,4,30,34,1024,False,1.1
1892,mobilenet-saycam(S),random_color,0.9716796875,0.16588632762432098,0.005183947738260031,between,1,0,1,4,30,34,1024,False,1.1
1893,mobilenet-imagenet,different_shapes,0.611328125,0.487448513507843,0.015232766047120094,between,1,0,1,4,30,34,1024,False,1.1
1894,mobilenet-imagenet,split_text,0.8857421875,0.3181241452693939,0.00994137953966856,between,1,0,1,4,30,34,1024,False,1.1
1895,mobilenet-imagenet,random_color,0.6484375,0.4774581789970398,0.014920568093657494,between,1,0,1,4,30,34,1024,False,1.1
1896,mobilenet-random,different_shapes,0.3896484375,0.48767051100730896,0.015239703468978405,between,1,0,1,4,30,34,1024,False,1.1
1897,mobilenet-random,split_text,0.419921875,0.4935458302497864,0.015423307195305824,between,1,0,1,4,30,34,1024,False,1.1
1898,mobilenet-random,random_color,0.3720703125,0.4833570122718811,0.015104906633496284,between,1,0,1,4,30,34,1024,False,1.1
1899,resnext-saycam(S),different_shapes,0.8955078125,0.305897980928421,0.009559311904013157,between,1,0,1,4,30,34,1024,False,1.1
1900,resnext-saycam(S),split_text,0.9755859375,0.15433086454868317,0.004822839517146349,between,1,0,1,4,30,34,1024,False,1.1
1901,resnext-saycam(S),random_color,0.84375,0.36309218406677246,0.01134663075208664,between,1,0,1,4,30,34,1024,False,1.1
1902,resnext-imagenet,different_shapes,0.3994140625,0.48977798223495483,0.015305561944842339,between,1,0,1,4,30,34,1024,False,1.1
1903,resnext-imagenet,split_text,0.5400390625,0.49839428067207336,0.015574821271002293,between,1,0,1,4,30,34,1024,False,1.1
1904,resnext-imagenet,random_color,0.4990234375,0.4999990463256836,0.015624970197677612,between,1,0,1,4,30,34,1024,False,1.1
1905,resnext-random,different_shapes,0.4697265625,0.49908268451690674,0.015596333891153336,between,1,0,1,4,30,34,1024,False,1.1
1906,resnext-random,split_text,0.5,0.5,0.015625,between,1,0,1,4,30,34,1024,False,1.1
1907,resnext-random,random_color,0.4541015625,0.49788886308670044,0.015559026971459389,between,1,0,1,4,30,34,1024,False,1.1
1908,mobilenet-saycam(S),different_shapes,0.984375,0.12401959300041199,0.0038756122812628746,between,1,0,1,4,45,34,1024,False,1.1
1909,mobilenet-saycam(S),split_text,0.9501953125,0.21754121780395508,0.006798163056373596,between,1,0,1,4,45,34,1024,False,1.1
1910,mobilenet-saycam(S),random_color,0.9326171875,0.25068381428718567,0.007833869196474552,between,1,0,1,4,45,34,1024,False,1.1
1911,mobilenet-imagenet,different_shapes,0.30859375,0.46191301941871643,0.014434781856834888,between,1,0,1,4,45,34,1024,False,1.1
1912,mobilenet-imagenet,split_text,0.7802734375,0.4140613377094269,0.01293941680341959,between,1,0,1,4,45,34,1024,False,1.1
1913,mobilenet-imagenet,random_color,0.5205078125,0.4995792508125305,0.015611851587891579,between,1,0,1,4,45,34,1024,False,1.1
1914,mobilenet-random,different_shapes,0.3740234375,0.483869731426239,0.01512092910706997,between,1,0,1,4,45,34,1024,False,1.1
1915,mobilenet-random,split_text,0.447265625,0.4972113072872162,0.015537853352725506,between,1,0,1,4,45,34,1024,False,1.1
1916,mobilenet-random,random_color,0.404296875,0.49075543880462646,0.015336107462644577,between,1,0,1,4,45,34,1024,False,1.1
1917,resnext-saycam(S),different_shapes,0.810546875,0.39186814427375793,0.012245879508554935,between,1,0,1,4,45,34,1024,False,1.1
1918,resnext-saycam(S),split_text,0.9619140625,0.19140376150608063,0.00598136754706502,between,1,0,1,4,45,34,1024,False,1.1
1919,resnext-saycam(S),random_color,0.7138671875,0.4519522488117218,0.014123507775366306,between,1,0,1,4,45,34,1024,False,1.1
1920,resnext-imagenet,different_shapes,0.2255859375,0.41796761751174927,0.013061488047242165,between,1,0,1,4,45,34,1024,False,1.1
1921,resnext-imagenet,split_text,0.3291015625,0.4698869287967682,0.014683966524899006,between,1,0,1,4,45,34,1024,False,1.1
1922,resnext-imagenet,random_color,0.310546875,0.46271753311157227,0.014459922909736633,between,1,0,1,4,45,34,1024,False,1.1
1923,resnext-random,different_shapes,0.4892578125,0.49988460540771484,0.015621393918991089,between,1,0,1,4,45,34,1024,False,1.1
1924,resnext-random,split_text,0.53515625,0.4987625181674957,0.015586328692734241,between,1,0,1,4,45,34,1024,False,1.1
1925,resnext-random,random_color,0.4697265625,0.49908268451690674,0.015596333891153336,between,1,0,1,4,45,34,1024,False,1.1
1926,mobilenet-saycam(S),different_shapes,0.9384765625,0.24028795957565308,0.007508998736739159,between,1,0,1,4,60,34,1024,False,1.1
1927,mobilenet-saycam(S),split_text,0.87109375,0.335096150636673,0.01047175470739603,between,1,0,1,4,60,34,1024,False,1.1
1928,mobilenet-saycam(S),random_color,0.8193359375,0.38473960757255554,0.01202311273664236,between,1,0,1,4,60,34,1024,False,1.1
1929,mobilenet-imagenet,different_shapes,0.1953125,0.3964410722255707,0.012388783507049084,between,1,0,1,4,60,34,1024,False,1.1
1930,mobilenet-imagenet,split_text,0.6044921875,0.48895949125289917,0.015279984101653099,between,1,0,1,4,60,34,1024,False,1.1
1931,mobilenet-imagenet,random_color,0.3779296875,0.48486992716789246,0.01515218522399664,between,1,0,1,4,60,34,1024,False,1.1
1932,mobilenet-random,different_shapes,0.3740234375,0.483869731426239,0.01512092910706997,between,1,0,1,4,60,34,1024,False,1.1
1933,mobilenet-random,split_text,0.380859375,0.485598087310791,0.01517494022846222,between,1,0,1,4,60,34,1024,False,1.1
1934,mobilenet-random,random_color,0.412109375,0.4922146201133728,0.0153817068785429,between,1,0,1,4,60,34,1024,False,1.1
1935,resnext-saycam(S),different_shapes,0.5830078125,0.4930615723133087,0.015408174134790897,between,1,0,1,4,60,34,1024,False,1.1
1936,resnext-saycam(S),split_text,0.8056640625,0.39568862318992615,0.012365269474685192,between,1,0,1,4,60,34,1024,False,1.1
1937,resnext-saycam(S),random_color,0.3095703125,0.46231648325920105,0.014447390101850033,between,1,0,1,4,60,34,1024,False,1.1
1938,resnext-imagenet,different_shapes,0.23046875,0.421132892370224,0.0131604028865695,between,1,0,1,4,60,34,1024,False,1.1
1939,resnext-imagenet,split_text,0.1484375,0.3555331230163574,0.01111041009426117,between,1,0,1,4,60,34,1024,False,1.1
1940,resnext-imagenet,random_color,0.2275390625,0.4192434251308441,0.013101357035338879,between,1,0,1,4,60,34,1024,False,1.1
1941,resnext-random,different_shapes,0.494140625,0.4999656677246094,0.015623927116394043,between,1,0,1,4,60,34,1024,False,1.1
1942,resnext-random,split_text,0.509765625,0.4999046325683594,0.01562201976776123,between,1,0,1,4,60,34,1024,False,1.1
1943,resnext-random,random_color,0.46484375,0.4987625181674957,0.015586328692734241,between,1,0,1,4,60,34,1024,False,1.1
1944,mobilenet-saycam(S),different_shapes,0.53515625,0.4987625181674957,0.015586328692734241,between,1,0,1,4,90,34,1024,False,1.1
1945,mobilenet-saycam(S),split_text,0.4365234375,0.49595436453819275,0.015498573891818523,between,1,0,1,4,90,34,1024,False,1.1
1946,mobilenet-saycam(S),random_color,0.3310546875,0.4705926775932312,0.014706021174788475,between,1,0,1,4,90,34,1024,False,1.1
1947,mobilenet-imagenet,different_shapes,0.099609375,0.2994784712791443,0.009358702227473259,between,1,0,1,4,90,34,1024,False,1.1
1948,mobilenet-imagenet,split_text,0.462890625,0.49862098693847656,0.015581905841827393,between,1,0,1,4,90,34,1024,False,1.1
1949,mobilenet-imagenet,random_color,0.14453125,0.3516275882720947,0.01098836213350296,between,1,0,1,4,90,34,1024,False,1.1
1950,mobilenet-random,different_shapes,0.484375,0.4997557997703552,0.0156173687428236,between,1,0,1,4,90,34,1024,False,1.1
1951,mobilenet-random,split_text,0.4892578125,0.49988460540771484,0.015621393918991089,between,1,0,1,4,90,34,1024,False,1.1
1952,mobilenet-random,random_color,0.4482421875,0.497313916683197,0.015541059896349907,between,1,0,1,4,90,34,1024,False,1.1
1953,resnext-saycam(S),different_shapes,0.197265625,0.39793452620506287,0.012435453943908215,between,1,0,1,4,90,34,1024,False,1.1
1954,resnext-saycam(S),split_text,0.6435546875,0.4789488911628723,0.01496715284883976,between,1,0,1,4,90,34,1024,False,1.1
1955,resnext-saycam(S),random_color,0.0849609375,0.2788235545158386,0.008713236078619957,between,1,0,1,4,90,34,1024,False,1.1
1956,resnext-imagenet,different_shapes,0.029296875,0.16863738000392914,0.005269918125122786,between,1,0,1,4,90,34,1024,False,1.1
1957,resnext-imagenet,split_text,0.3916015625,0.488108366727829,0.015253386460244656,between,1,0,1,4,90,34,1024,False,1.1
1958,resnext-imagenet,random_color,0.0908203125,0.28735342621803284,0.008979794569313526,between,1,0,1,4,90,34,1024,False,1.1
1959,resnext-random,different_shapes,0.5458984375,0.49788886308670044,0.015559026971459389,between,1,0,1,4,90,34,1024,False,1.1
1960,resnext-random,split_text,0.4599609375,0.49839428067207336,0.015574821271002293,between,1,0,1,4,90,34,1024,False,1.1
1961,resnext-random,random_color,0.5224609375,0.4994952380657196,0.015609226189553738,between,1,0,1,4,90,34,1024,False,1.1
1962,mobilenet-saycam(S),different_shapes,0.9228515625,0.2668268382549286,0.008338338695466518,between,1,0,1,4,120,34,1024,False,1.1
1963,mobilenet-saycam(S),split_text,0.900390625,0.2994784712791443,0.009358702227473259,between,1,0,1,4,120,34,1024,False,1.1
1964,mobilenet-saycam(S),random_color,0.8583984375,0.3486410081386566,0.01089503150433302,between,1,0,1,4,120,34,1024,False,1.1
1965,mobilenet-imagenet,different_shapes,0.2060546875,0.40447020530700684,0.012639693915843964,between,1,0,1,4,120,34,1024,False,1.1
1966,mobilenet-imagenet,split_text,0.66796875,0.4709421396255493,0.014716941863298416,between,1,0,1,4,120,34,1024,False,1.1
1967,mobilenet-imagenet,random_color,0.34375,0.4749588668346405,0.014842464588582516,between,1,0,1,4,120,34,1024,False,1.1
1968,mobilenet-random,different_shapes,0.4658203125,0.4988303780555725,0.015588449314236641,between,1,0,1,4,120,34,1024,False,1.1
1969,mobilenet-random,split_text,0.4873046875,0.49983879923820496,0.015619962476193905,between,1,0,1,4,120,34,1024,False,1.1
1970,mobilenet-random,random_color,0.4404296875,0.4964386820793152,0.0155137088149786,between,1,0,1,4,120,34,1024,False,1.1
1971,resnext-saycam(S),different_shapes,0.6953125,0.46027493476867676,0.014383591711521149,between,1,0,1,4,120,34,1024,False,1.1
1972,resnext-saycam(S),split_text,0.865234375,0.3414730727672577,0.010671033523976803,between,1,0,1,4,120,34,1024,False,1.1
1973,resnext-saycam(S),random_color,0.498046875,0.4999961853027344,0.01562488079071045,between,1,0,1,4,120,34,1024,False,1.1
1974,resnext-imagenet,different_shapes,0.189453125,0.39186814427375793,0.012245879508554935,between,1,0,1,4,120,34,1024,False,1.1
1975,resnext-imagenet,split_text,0.130859375,0.33724650740623474,0.010538953356444836,between,1,0,1,4,120,34,1024,False,1.1
1976,resnext-imagenet,random_color,0.2578125,0.4374302327632904,0.013669694773852825,between,1,0,1,4,120,34,1024,False,1.1
1977,resnext-random,different_shapes,0.4892578125,0.49988460540771484,0.015621393918991089,between,1,0,1,4,120,34,1024,False,1.1
1978,resnext-random,split_text,0.50390625,0.4999847412109375,0.015624523162841797,between,1,0,1,4,120,34,1024,False,1.1
1979,resnext-random,random_color,0.4912109375,0.4999227523803711,0.015622586011886597,between,1,0,1,4,120,34,1024,False,1.1
1980,mobilenet-saycam(S),different_shapes,0.9716796875,0.16588632762432098,0.005183947738260031,between,1,0,1,4,135,34,1024,False,1.1
1981,mobilenet-saycam(S),split_text,0.8544921875,0.35261210799217224,0.011019128374755383,between,1,0,1,4,135,34,1024,False,1.1
1982,mobilenet-saycam(S),random_color,0.912109375,0.2831357717514038,0.008847992867231369,between,1,0,1,4,135,34,1024,False,1.1
1983,mobilenet-imagenet,different_shapes,0.2666015625,0.4421822726726532,0.013818196021020412,between,1,0,1,4,135,34,1024,False,1.1
1984,mobilenet-imagenet,split_text,0.830078125,0.3755641579627991,0.011736379936337471,between,1,0,1,4,135,34,1024,False,1.1
1985,mobilenet-imagenet,random_color,0.484375,0.4997557997703552,0.0156173687428236,between,1,0,1,4,135,34,1024,False,1.1
1986,mobilenet-random,different_shapes,0.4345703125,0.495700478553772,0.015490639954805374,between,1,0,1,4,135,34,1024,False,1.1
1987,mobilenet-random,split_text,0.439453125,0.49632054567337036,0.015510017052292824,between,1,0,1,4,135,34,1024,False,1.1
1988,mobilenet-random,random_color,0.4482421875,0.497313916683197,0.015541059896349907,between,1,0,1,4,135,34,1024,False,1.1
1989,resnext-saycam(S),different_shapes,0.8330078125,0.3729688823223114,0.011655277572572231,between,1,0,1,4,135,34,1024,False,1.1
1990,resnext-saycam(S),split_text,0.990234375,0.09833747148513794,0.0030730459839105606,between,1,0,1,4,135,34,1024,False,1.1
1991,resnext-saycam(S),random_color,0.8310546875,0.37470361590385437,0.011709487996995449,between,1,0,1,4,135,34,1024,False,1.1
1992,resnext-imagenet,different_shapes,0.234375,0.42360755801200867,0.01323773618787527,between,1,0,1,4,135,34,1024,False,1.1
1993,resnext-imagenet,split_text,0.388671875,0.487448513507843,0.015232766047120094,between,1,0,1,4,135,34,1024,False,1.1
1994,resnext-imagenet,random_color,0.2666015625,0.4421822726726532,0.013818196021020412,between,1,0,1,4,135,34,1024,False,1.1
1995,resnext-random,different_shapes,0.494140625,0.4999656677246094,0.015623927116394043,between,1,0,1,4,135,34,1024,False,1.1
1996,resnext-random,split_text,0.48828125,0.4998626410961151,0.015620707534253597,between,1,0,1,4,135,34,1024,False,1.1
1997,resnext-random,random_color,0.4912109375,0.4999227523803711,0.015622586011886597,between,1,0,1,4,135,34,1024,False,1.1
1998,mobilenet-saycam(S),different_shapes,0.849609375,0.3574538826942444,0.011170433834195137,between,1,0,1,4,150,34,1024,False,1.1
1999,mobilenet-saycam(S),split_text,0.84765625,0.35935378074645996,0.011229805648326874,between,1,0,1,4,150,34,1024,False,1.1
2000,mobilenet-saycam(S),random_color,0.8408203125,0.3658435642719269,0.011432611383497715,between,1,0,1,4,150,34,1024,False,1.1
2001,mobilenet-imagenet,different_shapes,0.54296875,0.4981502592563629,0.015567195601761341,between,1,0,1,4,150,34,1024,False,1.1
2002,mobilenet-imagenet,split_text,0.9150390625,0.2788235545158386,0.008713236078619957,between,1,0,1,4,150,34,1024,False,1.1
2003,mobilenet-imagenet,random_color,0.5048828125,0.49997615814208984,0.015624254941940308,between,1,0,1,4,150,34,1024,False,1.1
2004,mobilenet-random,different_shapes,0.3955078125,0.48895949125289917,0.015279984101653099,between,1,0,1,4,150,34,1024,False,1.1
2005,mobilenet-random,split_text,0.44921875,0.49741458892822266,0.015544205904006958,between,1,0,1,4,150,34,1024,False,1.1
2006,mobilenet-random,random_color,0.3984375,0.48957639932632446,0.01529926247894764,between,1,0,1,4,150,34,1024,False,1.1
2007,resnext-saycam(S),different_shapes,0.89453125,0.3071564733982086,0.00959863979369402,between,1,0,1,4,150,34,1024,False,1.1
2008,resnext-saycam(S),split_text,0.994140625,0.07632196694612503,0.002385061467066407,between,1,0,1,4,150,34,1024,False,1.1
2009,resnext-saycam(S),random_color,0.919921875,0.2714141011238098,0.008481690660119057,between,1,0,1,4,150,34,1024,False,1.1
2010,resnext-imagenet,different_shapes,0.3056640625,0.46068811416625977,0.014396503567695618,between,1,0,1,4,150,34,1024,False,1.1
2011,resnext-imagenet,split_text,0.599609375,0.48997750878334045,0.01531179714947939,between,1,0,1,4,150,34,1024,False,1.1
2012,resnext-imagenet,random_color,0.4580078125,0.49823352694511414,0.015569797717034817,between,1,0,1,4,150,34,1024,False,1.1
2013,resnext-random,different_shapes,0.466796875,0.4988963305950165,0.015590510331094265,between,1,0,1,4,150,34,1024,False,1.1
2014,resnext-random,split_text,0.5205078125,0.4995792508125305,0.015611851587891579,between,1,0,1,4,150,34,1024,False,1.1
2015,resnext-random,random_color,0.4765625,0.4994503855705261,0.015607824549078941,between,1,0,1,4,150,34,1024,False,1.1
2016,mobilenet-saycam(S),different_shapes,0.9541015625,0.2092648297548294,0.006539525929838419,between,1,0,2,1,0,34,1024,False,1.1
2017,mobilenet-saycam(S),split_text,0.9482421875,0.22153767943382263,0.006923052482306957,between,1,0,2,1,0,34,1024,False,1.1
2018,mobilenet-saycam(S),random_color,0.916015625,0.2773643732070923,0.008667636662721634,between,1,0,2,1,0,34,1024,False,1.1
