,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio
961,resnext-saycam(S)-s,split_text,0.958984375,0.19832634925842285,0.006197698414325714,above_below,1,1,2,1,0,34,1024,False,1.3
962,resnext-saycam(S)-s,random_color,0.974609375,0.157308429479599,0.004915888421237469,above_below,1,1,2,1,0,34,1024,False,1.3
963,resnext-saycam(S)-h,different_shapes,0.99609375,0.06237781047821045,0.0019493065774440765,above_below,1,1,2,1,0,34,1024,False,1.3
964,resnext-saycam(S)-h,split_text,0.96875,0.17399263381958008,0.0054372698068618774,above_below,1,1,2,1,0,34,1024,False,1.3
965,resnext-saycam(S)-h,random_color,0.9892578125,0.10308633744716644,0.0032214480452239513,above_below,1,1,2,1,0,34,1024,False,1.3
966,resnext-saycam(S)-v,different_shapes,0.3427734375,0.4746364951133728,0.0148323904722929,above_below,1,1,2,1,0,34,1024,False,1.3
967,resnext-saycam(S)-v,split_text,0.3779296875,0.48486992716789246,0.01515218522399664,above_below,1,1,2,1,0,34,1024,False,1.3
968,resnext-saycam(S)-v,random_color,0.337890625,0.47299107909202576,0.014780971221625805,above_below,1,1,2,1,0,34,1024,False,1.3
969,resnext-saycam(S)-hv,different_shapes,0.578125,0.49385878443717957,0.015433087013661861,above_below,1,1,2,1,0,34,1024,False,1.3
970,resnext-saycam(S)-hv,split_text,0.625,0.4841229319572449,0.015128841623663902,above_below,1,1,2,1,0,34,1024,False,1.3
971,resnext-saycam(S)-hv,random_color,0.595703125,0.49075543880462646,0.015336107462644577,above_below,1,1,2,1,0,34,1024,False,1.3
972,resnext-saycam(S)-s,different_shapes,0.974609375,0.157308429479599,0.004915888421237469,above_below,1,1,2,1,30,34,1024,False,1.3
973,resnext-saycam(S)-s,split_text,0.900390625,0.2994784712791443,0.009358702227473259,above_below,1,1,2,1,30,34,1024,False,1.3
974,resnext-saycam(S)-s,random_color,0.970703125,0.16863738000392914,0.005269918125122786,above_below,1,1,2,1,30,34,1024,False,1.3
975,resnext-saycam(S)-h,different_shapes,0.9814453125,0.13494595885276794,0.004217061214148998,above_below,1,1,2,1,30,34,1024,False,1.3
976,resnext-saycam(S)-h,split_text,0.89453125,0.3071564733982086,0.00959863979369402,above_below,1,1,2,1,30,34,1024,False,1.3
977,resnext-saycam(S)-h,random_color,0.9677734375,0.17660127580165863,0.005518789868801832,above_below,1,1,2,1,30,34,1024,False,1.3
978,resnext-saycam(S)-v,different_shapes,0.5595703125,0.4964386820793152,0.0155137088149786,above_below,1,1,2,1,30,34,1024,False,1.3
979,resnext-saycam(S)-v,split_text,0.6845703125,0.464686781167984,0.0145214619114995,above_below,1,1,2,1,30,34,1024,False,1.3
980,resnext-saycam(S)-v,random_color,0.65625,0.4749588668346405,0.014842464588582516,above_below,1,1,2,1,30,34,1024,False,1.3
981,resnext-saycam(S)-hv,different_shapes,0.482421875,0.4996909201145172,0.015615341253578663,above_below,1,1,2,1,30,34,1024,False,1.3
982,resnext-saycam(S)-hv,split_text,0.45703125,0.4981502592563629,0.015567195601761341,above_below,1,1,2,1,30,34,1024,False,1.3
983,resnext-saycam(S)-hv,random_color,0.587890625,0.4922146201133728,0.0153817068785429,above_below,1,1,2,1,30,34,1024,False,1.3
984,resnext-saycam(S)-s,different_shapes,0.9482421875,0.22153767943382263,0.006923052482306957,above_below,1,1,2,1,45,34,1024,False,1.3
985,resnext-saycam(S)-s,split_text,0.888671875,0.31453803181648254,0.00982931349426508,above_below,1,1,2,1,45,34,1024,False,1.3
986,resnext-saycam(S)-s,random_color,0.9033203125,0.2955211102962494,0.009235034696757793,above_below,1,1,2,1,45,34,1024,False,1.3
987,resnext-saycam(S)-h,different_shapes,0.9521484375,0.21345208585262299,0.006670377682894468,above_below,1,1,2,1,45,34,1024,False,1.3
988,resnext-saycam(S)-h,split_text,0.8486328125,0.3584064245223999,0.011200200766324997,above_below,1,1,2,1,45,34,1024,False,1.3
989,resnext-saycam(S)-h,random_color,0.9169921875,0.27589401602745056,0.00862168800085783,above_below,1,1,2,1,45,34,1024,False,1.3
990,resnext-saycam(S)-v,different_shapes,0.6611328125,0.47332465648651123,0.014791395515203476,above_below,1,1,2,1,45,34,1024,False,1.3
991,resnext-saycam(S)-v,split_text,0.79296875,0.40517812967300415,0.01266181655228138,above_below,1,1,2,1,45,34,1024,False,1.3
992,resnext-saycam(S)-v,random_color,0.701171875,0.4577443301677704,0.014304510317742825,above_below,1,1,2,1,45,34,1024,False,1.3
993,resnext-saycam(S)-hv,different_shapes,0.50390625,0.4999847412109375,0.015624523162841797,above_below,1,1,2,1,45,34,1024,False,1.3
994,resnext-saycam(S)-hv,split_text,0.4873046875,0.49983879923820496,0.015619962476193905,above_below,1,1,2,1,45,34,1024,False,1.3
995,resnext-saycam(S)-hv,random_color,0.6640625,0.4723171591758728,0.014759911224246025,above_below,1,1,2,1,45,34,1024,False,1.3
996,resnext-saycam(S)-s,different_shapes,0.888671875,0.31453803181648254,0.00982931349426508,above_below,1,1,2,1,60,34,1024,False,1.3
997,resnext-saycam(S)-s,split_text,0.880859375,0.32395389676094055,0.010123559273779392,above_below,1,1,2,1,60,34,1024,False,1.3
998,resnext-saycam(S)-s,random_color,0.896484375,0.30463114380836487,0.009519723244011402,above_below,1,1,2,1,60,34,1024,False,1.3
999,resnext-saycam(S)-h,different_shapes,0.720703125,0.4486536979675293,0.01402042806148529,above_below,1,1,2,1,60,34,1024,False,1.3
1000,resnext-saycam(S)-h,split_text,0.740234375,0.4385059177875519,0.013703309930860996,above_below,1,1,2,1,60,34,1024,False,1.3
1001,resnext-saycam(S)-h,random_color,0.7177734375,0.45008301734924316,0.014065094292163849,above_below,1,1,2,1,60,34,1024,False,1.3
1002,resnext-saycam(S)-v,different_shapes,0.697265625,0.45944127440452576,0.01435753982514143,above_below,1,1,2,1,60,34,1024,False,1.3
1003,resnext-saycam(S)-v,split_text,0.783203125,0.4120630919933319,0.012876971624791622,above_below,1,1,2,1,60,34,1024,False,1.3
1004,resnext-saycam(S)-v,random_color,0.7626953125,0.425430566072464,0.0132947051897645,above_below,1,1,2,1,60,34,1024,False,1.3
1005,resnext-saycam(S)-hv,different_shapes,0.5322265625,0.49896037578582764,0.015592511743307114,above_below,1,1,2,1,60,34,1024,False,1.3
1006,resnext-saycam(S)-hv,split_text,0.4892578125,0.49988460540771484,0.015621393918991089,above_below,1,1,2,1,60,34,1024,False,1.3
1007,resnext-saycam(S)-hv,random_color,0.578125,0.49385878443717957,0.015433087013661861,above_below,1,1,2,1,60,34,1024,False,1.3
1008,resnext-saycam(S)-s,different_shapes,0.8408203125,0.3658435642719269,0.011432611383497715,above_below,1,1,2,1,90,34,1024,False,1.3
1009,resnext-saycam(S)-s,split_text,0.7451171875,0.4357953369617462,0.01361860428005457,above_below,1,1,2,1,90,34,1024,False,1.3
1010,resnext-saycam(S)-s,random_color,0.736328125,0.4406234323978424,0.013769482262432575,above_below,1,1,2,1,90,34,1024,False,1.3
1011,resnext-saycam(S)-h,different_shapes,0.1552734375,0.3621651530265808,0.01131766103208065,above_below,1,1,2,1,90,34,1024,False,1.3
1012,resnext-saycam(S)-h,split_text,0.380859375,0.485598087310791,0.01517494022846222,above_below,1,1,2,1,90,34,1024,False,1.3
1013,resnext-saycam(S)-h,random_color,0.1513671875,0.3584064245223999,0.011200200766324997,above_below,1,1,2,1,90,34,1024,False,1.3
1014,resnext-saycam(S)-v,different_shapes,0.94140625,0.2348627746105194,0.0073394617065787315,above_below,1,1,2,1,90,34,1024,False,1.3
1015,resnext-saycam(S)-v,split_text,0.9130859375,0.28170907497406006,0.008803408592939377,above_below,1,1,2,1,90,34,1024,False,1.3
1016,resnext-saycam(S)-v,random_color,0.9169921875,0.27589401602745056,0.00862168800085783,above_below,1,1,2,1,90,34,1024,False,1.3
1017,resnext-saycam(S)-hv,different_shapes,0.544921875,0.49797794222831726,0.015561810694634914,above_below,1,1,2,1,90,34,1024,False,1.3
1018,resnext-saycam(S)-hv,split_text,0.5400390625,0.49839428067207336,0.015574821271002293,above_below,1,1,2,1,90,34,1024,False,1.3
1019,resnext-saycam(S)-hv,random_color,0.470703125,0.4991409480571747,0.015598154626786709,above_below,1,1,2,1,90,34,1024,False,1.3
1020,resnext-saycam(S)-s,different_shapes,0.8291015625,0.37642019987106323,0.011763131245970726,above_below,1,1,2,1,120,34,1024,False,1.3
1021,resnext-saycam(S)-s,split_text,0.7021484375,0.4573138952255249,0.014291059225797653,above_below,1,1,2,1,120,34,1024,False,1.3
1022,resnext-saycam(S)-s,random_color,0.865234375,0.3414730727672577,0.010671033523976803,above_below,1,1,2,1,120,34,1024,False,1.3
1023,resnext-saycam(S)-h,different_shapes,0.626953125,0.48361441493034363,0.015112950466573238,above_below,1,1,2,1,120,34,1024,False,1.3
1024,resnext-saycam(S)-h,split_text,0.6494140625,0.477153480052948,0.014911046251654625,above_below,1,1,2,1,120,34,1024,False,1.3
1025,resnext-saycam(S)-h,random_color,0.7099609375,0.4537801146507263,0.014180628582835197,above_below,1,1,2,1,120,34,1024,False,1.3
1026,resnext-saycam(S)-v,different_shapes,0.654296875,0.47559696435928345,0.014862405136227608,above_below,1,1,2,1,120,34,1024,False,1.3
1027,resnext-saycam(S)-v,split_text,0.783203125,0.4120630919933319,0.012876971624791622,above_below,1,1,2,1,120,34,1024,False,1.3
1028,resnext-saycam(S)-v,random_color,0.8193359375,0.38473960757255554,0.01202311273664236,above_below,1,1,2,1,120,34,1024,False,1.3
1029,resnext-saycam(S)-hv,different_shapes,0.4794921875,0.4995792508125305,0.015611851587891579,above_below,1,1,2,1,120,34,1024,False,1.3
1030,resnext-saycam(S)-hv,split_text,0.451171875,0.49761009216308594,0.015550315380096436,above_below,1,1,2,1,120,34,1024,False,1.3
1031,resnext-saycam(S)-hv,random_color,0.431640625,0.4953049421310425,0.015478279441595078,above_below,1,1,2,1,120,34,1024,False,1.3
1032,resnext-saycam(S)-s,different_shapes,0.8779296875,0.32736700773239136,0.01023021899163723,above_below,1,1,2,1,135,34,1024,False,1.3
1033,resnext-saycam(S)-s,split_text,0.8212890625,0.38311007618904114,0.011972189880907536,above_below,1,1,2,1,135,34,1024,False,1.3
1034,resnext-saycam(S)-s,random_color,0.8935546875,0.3084067106246948,0.009637709707021713,above_below,1,1,2,1,135,34,1024,False,1.3
1035,resnext-saycam(S)-h,different_shapes,0.873046875,0.33292046189308167,0.010403764434158802,above_below,1,1,2,1,135,34,1024,False,1.3
1036,resnext-saycam(S)-h,split_text,0.7939453125,0.40447020530700684,0.012639693915843964,above_below,1,1,2,1,135,34,1024,False,1.3
1037,resnext-saycam(S)-h,random_color,0.8798828125,0.32509851455688477,0.010159328579902649,above_below,1,1,2,1,135,34,1024,False,1.3
1038,resnext-saycam(S)-v,different_shapes,0.720703125,0.4486536979675293,0.01402042806148529,above_below,1,1,2,1,135,34,1024,False,1.3
1039,resnext-saycam(S)-v,split_text,0.8193359375,0.38473960757255554,0.01202311273664236,above_below,1,1,2,1,135,34,1024,False,1.3
1040,resnext-saycam(S)-v,random_color,0.83203125,0.37383854389190674,0.011682454496622086,above_below,1,1,2,1,135,34,1024,False,1.3
1041,resnext-saycam(S)-hv,different_shapes,0.5439453125,0.4980650544166565,0.015564532950520515,above_below,1,1,2,1,135,34,1024,False,1.3
1042,resnext-saycam(S)-hv,split_text,0.4365234375,0.49595436453819275,0.015498573891818523,above_below,1,1,2,1,135,34,1024,False,1.3
1043,resnext-saycam(S)-hv,random_color,0.4775390625,0.4994952380657196,0.015609226189553738,above_below,1,1,2,1,135,34,1024,False,1.3
1044,resnext-saycam(S)-s,different_shapes,0.91015625,0.28595778346061707,0.008936180733144283,above_below,1,1,2,1,150,34,1024,False,1.3
1045,resnext-saycam(S)-s,split_text,0.888671875,0.31453803181648254,0.00982931349426508,above_below,1,1,2,1,150,34,1024,False,1.3
1046,resnext-saycam(S)-s,random_color,0.9501953125,0.21754121780395508,0.006798163056373596,above_below,1,1,2,1,150,34,1024,False,1.3
1047,resnext-saycam(S)-h,different_shapes,0.9580078125,0.20057129859924316,0.006267853081226349,above_below,1,1,2,1,150,34,1024,False,1.3
1048,resnext-saycam(S)-h,split_text,0.83984375,0.36675089597702026,0.011460965499281883,above_below,1,1,2,1,150,34,1024,False,1.3
1049,resnext-saycam(S)-h,random_color,0.962890625,0.18902981281280518,0.005907181650400162,above_below,1,1,2,1,150,34,1024,False,1.3
1050,resnext-saycam(S)-v,different_shapes,0.634765625,0.48149582743644714,0.015046744607388973,above_below,1,1,2,1,150,34,1024,False,1.3
1051,resnext-saycam(S)-v,split_text,0.7353515625,0.4411458373069763,0.01378580741584301,above_below,1,1,2,1,150,34,1024,False,1.3
1052,resnext-saycam(S)-v,random_color,0.763671875,0.4248260259628296,0.013275813311338425,above_below,1,1,2,1,150,34,1024,False,1.3
1053,resnext-saycam(S)-hv,different_shapes,0.6015625,0.48957639932632446,0.01529926247894764,above_below,1,1,2,1,150,34,1024,False,1.3
1054,resnext-saycam(S)-hv,split_text,0.517578125,0.4996909201145172,0.015615341253578663,above_below,1,1,2,1,150,34,1024,False,1.3
1055,resnext-saycam(S)-hv,random_color,0.5048828125,0.49997615814208984,0.015624254941940308,above_below,1,1,2,1,150,34,1024,False,1.3
1056,resnext-saycam(S)-s,different_shapes,0.9716796875,0.16588632762432098,0.005183947738260031,above_below,1,1,2,4,0,34,1024,False,1.3
1057,resnext-saycam(S)-s,split_text,0.97265625,0.163083016872406,0.005096344277262688,above_below,1,1,2,4,0,34,1024,False,1.3
1058,resnext-saycam(S)-s,random_color,0.953125,0.21137107908725739,0.006605346221476793,above_below,1,1,2,4,0,34,1024,False,1.3
1059,resnext-saycam(S)-h,different_shapes,0.9951171875,0.06970632076263428,0.002178322523832321,above_below,1,1,2,4,0,34,1024,False,1.3
1060,resnext-saycam(S)-h,split_text,0.9775390625,0.14817707240581512,0.004630533512681723,above_below,1,1,2,4,0,34,1024,False,1.3
1061,resnext-saycam(S)-h,random_color,0.9892578125,0.10308633744716644,0.0032214480452239513,above_below,1,1,2,4,0,34,1024,False,1.3
1062,resnext-saycam(S)-v,different_shapes,0.2705078125,0.44422218203544617,0.013881943188607693,above_below,1,1,2,4,0,34,1024,False,1.3
1063,resnext-saycam(S)-v,split_text,0.328125,0.4695306122303009,0.014672831632196903,above_below,1,1,2,4,0,34,1024,False,1.3
1064,resnext-saycam(S)-v,random_color,0.2666015625,0.4421822726726532,0.013818196021020412,above_below,1,1,2,4,0,34,1024,False,1.3
1065,resnext-saycam(S)-hv,different_shapes,0.5126953125,0.49983879923820496,0.015619962476193905,above_below,1,1,2,4,0,34,1024,False,1.3
1066,resnext-saycam(S)-hv,split_text,0.583984375,0.492896169424057,0.015403005294501781,above_below,1,1,2,4,0,34,1024,False,1.3
1067,resnext-saycam(S)-hv,random_color,0.54296875,0.4981502592563629,0.015567195601761341,above_below,1,1,2,4,0,34,1024,False,1.3
1068,resnext-saycam(S)-s,different_shapes,0.96875,0.17399263381958008,0.0054372698068618774,above_below,1,1,2,4,30,34,1024,False,1.3
1069,resnext-saycam(S)-s,split_text,0.9130859375,0.28170907497406006,0.008803408592939377,above_below,1,1,2,4,30,34,1024,False,1.3
1070,resnext-saycam(S)-s,random_color,0.9580078125,0.20057129859924316,0.006267853081226349,above_below,1,1,2,4,30,34,1024,False,1.3
1071,resnext-saycam(S)-h,different_shapes,0.98046875,0.13838273286819458,0.004324460402131081,above_below,1,1,2,4,30,34,1024,False,1.3
1072,resnext-saycam(S)-h,split_text,0.91796875,0.2744123339653015,0.008575385436415672,above_below,1,1,2,4,30,34,1024,False,1.3
1073,resnext-saycam(S)-h,random_color,0.9501953125,0.21754121780395508,0.006798163056373596,above_below,1,1,2,4,30,34,1024,False,1.3
1074,resnext-saycam(S)-v,different_shapes,0.572265625,0.49475011229515076,0.015460941009223461,above_below,1,1,2,4,30,34,1024,False,1.3
1075,resnext-saycam(S)-v,split_text,0.7158203125,0.45102283358573914,0.014094463549554348,above_below,1,1,2,4,30,34,1024,False,1.3
1076,resnext-saycam(S)-v,random_color,0.6044921875,0.48895949125289917,0.015279984101653099,above_below,1,1,2,4,30,34,1024,False,1.3
1077,resnext-saycam(S)-hv,different_shapes,0.5283203125,0.4991973042488098,0.015599915757775307,above_below,1,1,2,4,30,34,1024,False,1.3
1078,resnext-saycam(S)-hv,split_text,0.4453125,0.4970002770423889,0.015531258657574654,above_below,1,1,2,4,30,34,1024,False,1.3
1079,resnext-saycam(S)-hv,random_color,0.548828125,0.49761009216308594,0.015550315380096436,above_below,1,1,2,4,30,34,1024,False,1.3
1080,resnext-saycam(S)-s,different_shapes,0.9267578125,0.2605336308479309,0.008141675963997841,above_below,1,1,2,4,45,34,1024,False,1.3
1081,resnext-saycam(S)-s,split_text,0.9033203125,0.2955211102962494,0.009235034696757793,above_below,1,1,2,4,45,34,1024,False,1.3
1082,resnext-saycam(S)-s,random_color,0.87890625,0.32623618841171265,0.01019488088786602,above_below,1,1,2,4,45,34,1024,False,1.3
1083,resnext-saycam(S)-h,different_shapes,0.9296875,0.2556729316711426,0.007989779114723206,above_below,1,1,2,4,45,34,1024,False,1.3
1084,resnext-saycam(S)-h,split_text,0.837890625,0.368551105260849,0.011517222039401531,above_below,1,1,2,4,45,34,1024,False,1.3
1085,resnext-saycam(S)-h,random_color,0.876953125,0.3284910023212433,0.010265343822538853,above_below,1,1,2,4,45,34,1024,False,1.3
1086,resnext-saycam(S)-v,different_shapes,0.6826171875,0.4654577970504761,0.014545556157827377,above_below,1,1,2,4,45,34,1024,False,1.3
1087,resnext-saycam(S)-v,split_text,0.8447265625,0.3621651530265808,0.01131766103208065,above_below,1,1,2,4,45,34,1024,False,1.3
1088,resnext-saycam(S)-v,random_color,0.6962890625,0.45985934138298035,0.014370604418218136,above_below,1,1,2,4,45,34,1024,False,1.3
1089,resnext-saycam(S)-hv,different_shapes,0.546875,0.4977978765964508,0.015556183643639088,above_below,1,1,2,4,45,34,1024,False,1.3
1090,resnext-saycam(S)-hv,split_text,0.4814453125,0.4996556043624878,0.015614237636327744,above_below,1,1,2,4,45,34,1024,False,1.3
1091,resnext-saycam(S)-hv,random_color,0.630859375,0.482572078704834,0.015080377459526062,above_below,1,1,2,4,45,34,1024,False,1.3
1092,resnext-saycam(S)-s,different_shapes,0.869140625,0.33724650740623474,0.010538953356444836,above_below,1,1,2,4,60,34,1024,False,1.3
1093,resnext-saycam(S)-s,split_text,0.896484375,0.30463114380836487,0.009519723244011402,above_below,1,1,2,4,60,34,1024,False,1.3
1094,resnext-saycam(S)-s,random_color,0.8603515625,0.34662190079689026,0.01083193439990282,above_below,1,1,2,4,60,34,1024,False,1.3
1095,resnext-saycam(S)-h,different_shapes,0.7021484375,0.4573138952255249,0.014291059225797653,above_below,1,1,2,4,60,34,1024,False,1.3
1096,resnext-saycam(S)-h,split_text,0.6796875,0.4665966033935547,0.014581143856048584,above_below,1,1,2,4,60,34,1024,False,1.3
1097,resnext-saycam(S)-h,random_color,0.6767578125,0.4677143096923828,0.014616072177886963,above_below,1,1,2,4,60,34,1024,False,1.3
1098,resnext-saycam(S)-v,different_shapes,0.759765625,0.4272257387638092,0.013350804336369038,above_below,1,1,2,4,60,34,1024,False,1.3
1099,resnext-saycam(S)-v,split_text,0.8095703125,0.39264005422592163,0.012270001694560051,above_below,1,1,2,4,60,34,1024,False,1.3
1100,resnext-saycam(S)-v,random_color,0.7880859375,0.4086642861366272,0.0127707589417696,above_below,1,1,2,4,60,34,1024,False,1.3
1101,resnext-saycam(S)-hv,different_shapes,0.5419921875,0.49823352694511414,0.015569797717034817,above_below,1,1,2,4,60,34,1024,False,1.3
1102,resnext-saycam(S)-hv,split_text,0.46875,0.4990224838256836,0.015594452619552612,above_below,1,1,2,4,60,34,1024,False,1.3
1103,resnext-saycam(S)-hv,random_color,0.5791015625,0.49370330572128296,0.015428228303790092,above_below,1,1,2,4,60,34,1024,False,1.3
