,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio,unpooled_output
201,vitb14-DINO-S,different_shapes,0.765625,0.42360755801200867,0.01323773618787527,above_below,1,1,1,1,60,34,1024,False,,False
202,vitb14-DINO-S,split_text,0.6142578125,0.4867701232433319,0.015211566351354122,above_below,1,1,1,1,60,34,1024,False,,False
203,vitb14-DINO-S,random_color,0.6962890625,0.45985934138298035,0.014370604418218136,above_below,1,1,1,1,60,34,1024,False,,False
204,vitb14-DINO-S,different_shapes,0.4091796875,0.4916824996471405,0.01536507811397314,above_below,1,1,1,1,90,34,1024,False,,False
205,vitb14-DINO-S,split_text,0.4208984375,0.49370330572128296,0.015428228303790092,above_below,1,1,1,1,90,34,1024,False,,False
206,vitb14-DINO-S,random_color,0.3330078125,0.4712893068790436,0.014727790839970112,above_below,1,1,1,1,90,34,1024,False,,False
207,vitb14-DINO-S,different_shapes,0.7724609375,0.4192434251308441,0.013101357035338879,above_below,1,1,1,1,120,34,1024,False,,False
208,vitb14-DINO-S,split_text,0.576171875,0.49416378140449524,0.015442618168890476,above_below,1,1,1,1,120,34,1024,False,,False
209,vitb14-DINO-S,random_color,0.7099609375,0.4537801146507263,0.014180628582835197,above_below,1,1,1,1,120,34,1024,False,,False
210,vitb14-DINO-S,different_shapes,0.9609375,0.19374370574951172,0.006054490804672241,above_below,1,1,1,1,135,34,1024,False,,False
211,vitb14-DINO-S,split_text,0.78125,0.4133986532688141,0.01291870791465044,above_below,1,1,1,1,135,34,1024,False,,False
212,vitb14-DINO-S,random_color,0.94921875,0.2195507138967514,0.006860959809273481,above_below,1,1,1,1,135,34,1024,False,,False
213,vitb14-DINO-S,different_shapes,0.99609375,0.06237781047821045,0.0019493065774440765,above_below,1,1,1,1,150,34,1024,False,,False
214,vitb14-DINO-S,split_text,0.8525390625,0.3545648157596588,0.011080150492489338,above_below,1,1,1,1,150,34,1024,False,,False
215,vitb14-DINO-S,random_color,0.98046875,0.13838273286819458,0.004324460402131081,above_below,1,1,1,1,150,34,1024,False,,False
216,vitb14-DINO-S,different_shapes,0.99609375,0.06237781047821045,0.0019493065774440765,above_below,1,1,1,4,0,34,1024,False,,False
217,vitb14-DINO-S,split_text,0.9345703125,0.24728251993656158,0.0077275787480175495,above_below,1,1,1,4,0,34,1024,False,,False
218,vitb14-DINO-S,random_color,0.9765625,0.15128840506076813,0.004727762658149004,above_below,1,1,1,4,0,34,1024,False,,False
219,vitb14-DINO-S,different_shapes,0.9951171875,0.06970632076263428,0.002178322523832321,above_below,1,1,1,4,30,34,1024,False,,False
220,vitb14-DINO-S,split_text,0.892578125,0.30964887142181396,0.009676527231931686,above_below,1,1,1,4,30,34,1024,False,,False
221,vitb14-DINO-S,random_color,0.9814453125,0.13494595885276794,0.004217061214148998,above_below,1,1,1,4,30,34,1024,False,,False
222,vitb14-DINO-S,different_shapes,0.96484375,0.18417461216449738,0.005755456630140543,above_below,1,1,1,4,45,34,1024,False,,False
223,vitb14-DINO-S,split_text,0.796875,0.4023247957229614,0.012572649866342545,above_below,1,1,1,4,45,34,1024,False,,False
224,vitb14-DINO-S,random_color,0.935546875,0.24555838108062744,0.0076736994087696075,above_below,1,1,1,4,45,34,1024,False,,False
225,vitb14-DINO-S,different_shapes,0.7978515625,0.4016023576259613,0.01255007367581129,above_below,1,1,1,4,60,34,1024,False,,False
226,vitb14-DINO-S,split_text,0.587890625,0.4922146201133728,0.0153817068785429,above_below,1,1,1,4,60,34,1024,False,,False
227,vitb14-DINO-S,random_color,0.73828125,0.4395703077316284,0.013736572116613388,above_below,1,1,1,4,60,34,1024,False,,False
228,vitb14-DINO-S,different_shapes,0.3125,0.4635123908519745,0.014484762214124203,above_below,1,1,1,4,90,34,1024,False,,False
229,vitb14-DINO-S,split_text,0.3779296875,0.48486992716789246,0.01515218522399664,above_below,1,1,1,4,90,34,1024,False,,False
230,vitb14-DINO-S,random_color,0.3037109375,0.45985934138298035,0.014370604418218136,above_below,1,1,1,4,90,34,1024,False,,False
231,vitb14-DINO-S,different_shapes,0.7666015625,0.42299363017082214,0.013218550942838192,above_below,1,1,1,4,120,34,1024,False,,False
232,vitb14-DINO-S,split_text,0.580078125,0.4935458302497864,0.015423307195305824,above_below,1,1,1,4,120,34,1024,False,,False
233,vitb14-DINO-S,random_color,0.73828125,0.4395703077316284,0.013736572116613388,above_below,1,1,1,4,120,34,1024,False,,False
234,vitb14-DINO-S,different_shapes,0.986328125,0.11612474173307419,0.0036288981791585684,above_below,1,1,1,4,135,34,1024,False,,False
235,vitb14-DINO-S,split_text,0.7802734375,0.4140613377094269,0.01293941680341959,above_below,1,1,1,4,135,34,1024,False,,False
236,vitb14-DINO-S,random_color,0.9501953125,0.21754121780395508,0.006798163056373596,above_below,1,1,1,4,135,34,1024,False,,False
237,vitb14-DINO-S,different_shapes,0.9951171875,0.06970632076263428,0.002178322523832321,above_below,1,1,1,4,150,34,1024,False,,False
238,vitb14-DINO-S,split_text,0.859375,0.34763431549072266,0.010863572359085083,above_below,1,1,1,4,150,34,1024,False,,False
239,vitb14-DINO-S,random_color,0.9833984375,0.12777304649353027,0.003992907702922821,above_below,1,1,1,4,150,34,1024,False,,False
240,vitb14-DINO-S,different_shapes,0.9599609375,0.19605085253715515,0.0061265891417860985,above_below,1,1,2,1,0,34,1024,False,,False
241,vitb14-DINO-S,split_text,0.787109375,0.4093509614467621,0.012792217545211315,above_below,1,1,2,1,0,34,1024,False,,False
242,vitb14-DINO-S,random_color,0.94140625,0.2348627746105194,0.0073394617065787315,above_below,1,1,2,1,0,34,1024,False,,False
243,vitb14-DINO-S,different_shapes,0.9541015625,0.2092648297548294,0.006539525929838419,above_below,1,1,2,1,30,34,1024,False,,False
244,vitb14-DINO-S,split_text,0.734375,0.4416654407978058,0.01380204502493143,above_below,1,1,2,1,30,34,1024,False,,False
245,vitb14-DINO-S,random_color,0.900390625,0.2994784712791443,0.009358702227473259,above_below,1,1,2,1,30,34,1024,False,,False
246,vitb14-DINO-S,different_shapes,0.8662109375,0.3404255509376526,0.010638298466801643,above_below,1,1,2,1,45,34,1024,False,,False
247,vitb14-DINO-S,split_text,0.681640625,0.46583977341651917,0.014557492919266224,above_below,1,1,2,1,45,34,1024,False,,False
248,vitb14-DINO-S,random_color,0.7744140625,0.41796761751174927,0.013061488047242165,above_below,1,1,2,1,45,34,1024,False,,False
249,vitb14-DINO-S,different_shapes,0.64453125,0.4786550998687744,0.0149579718708992,above_below,1,1,2,1,60,34,1024,False,,False
250,vitb14-DINO-S,split_text,0.552734375,0.4972113072872162,0.015537853352725506,above_below,1,1,2,1,60,34,1024,False,,False
251,vitb14-DINO-S,random_color,0.609375,0.48789048194885254,0.015246577560901642,above_below,1,1,2,1,60,34,1024,False,,False
252,vitb14-DINO-S,different_shapes,0.41796875,0.49322497844696045,0.015413280576467514,above_below,1,1,2,1,90,34,1024,False,,False
253,vitb14-DINO-S,split_text,0.46875,0.4990224838256836,0.015594452619552612,above_below,1,1,2,1,90,34,1024,False,,False
254,vitb14-DINO-S,random_color,0.3798828125,0.48535746335983276,0.015167420729994774,above_below,1,1,2,1,90,34,1024,False,,False
255,vitb14-DINO-S,different_shapes,0.5693359375,0.49516919255256653,0.015474037267267704,above_below,1,1,2,1,120,34,1024,False,,False
256,vitb14-DINO-S,split_text,0.5234375,0.4994503855705261,0.015607824549078941,above_below,1,1,2,1,120,34,1024,False,,False
257,vitb14-DINO-S,random_color,0.615234375,0.4865398705005646,0.015204370953142643,above_below,1,1,2,1,120,34,1024,False,,False
258,vitb14-DINO-S,different_shapes,0.8212890625,0.38311007618904114,0.011972189880907536,above_below,1,1,2,1,135,34,1024,False,,False
259,vitb14-DINO-S,split_text,0.6650390625,0.4719768166542053,0.014749275520443916,above_below,1,1,2,1,135,34,1024,False,,False
260,vitb14-DINO-S,random_color,0.8173828125,0.3863523602485657,0.012073511257767677,above_below,1,1,2,1,135,34,1024,False,,False
261,vitb14-DINO-S,different_shapes,0.9189453125,0.27291908860206604,0.008528721518814564,above_below,1,1,2,1,150,34,1024,False,,False
262,vitb14-DINO-S,split_text,0.724609375,0.4467109143733978,0.013959716074168682,above_below,1,1,2,1,150,34,1024,False,,False
263,vitb14-DINO-S,random_color,0.8935546875,0.3084067106246948,0.009637709707021713,above_below,1,1,2,1,150,34,1024,False,,False
264,vitb14-DINO-S,different_shapes,0.9580078125,0.20057129859924316,0.006267853081226349,above_below,1,1,2,4,0,34,1024,False,,False
265,vitb14-DINO-S,split_text,0.7763671875,0.4166787564754486,0.013021211139857769,above_below,1,1,2,4,0,34,1024,False,,False
266,vitb14-DINO-S,random_color,0.9296875,0.2556729316711426,0.007989779114723206,above_below,1,1,2,4,0,34,1024,False,,False
267,vitb14-DINO-S,different_shapes,0.9716796875,0.16588632762432098,0.005183947738260031,above_below,1,1,2,4,30,34,1024,False,,False
268,vitb14-DINO-S,split_text,0.7822265625,0.4127325713634491,0.012897892855107784,above_below,1,1,2,4,30,34,1024,False,,False
269,vitb14-DINO-S,random_color,0.9130859375,0.28170907497406006,0.008803408592939377,above_below,1,1,2,4,30,34,1024,False,,False
270,vitb14-DINO-S,different_shapes,0.8388671875,0.36765339970588684,0.011489168740808964,above_below,1,1,2,4,45,34,1024,False,,False
271,vitb14-DINO-S,split_text,0.712890625,0.45241305232048035,0.01413790788501501,above_below,1,1,2,4,45,34,1024,False,,False
272,vitb14-DINO-S,random_color,0.78515625,0.41071391105651855,0.012834809720516205,above_below,1,1,2,4,45,34,1024,False,,False
273,vitb14-DINO-S,different_shapes,0.63671875,0.4809448719024658,0.015029527246952057,above_below,1,1,2,4,60,34,1024,False,,False
274,vitb14-DINO-S,split_text,0.5546875,0.4970002770423889,0.015531258657574654,above_below,1,1,2,4,60,34,1024,False,,False
275,vitb14-DINO-S,random_color,0.6220703125,0.48486992716789246,0.01515218522399664,above_below,1,1,2,4,60,34,1024,False,,False
276,vitb14-DINO-S,different_shapes,0.357421875,0.4792405366897583,0.014976266771554947,above_below,1,1,2,4,90,34,1024,False,,False
277,vitb14-DINO-S,split_text,0.435546875,0.49582839012145996,0.015494637191295624,above_below,1,1,2,4,90,34,1024,False,,False
278,vitb14-DINO-S,random_color,0.3701171875,0.4828358590602875,0.015088620595633984,above_below,1,1,2,4,90,34,1024,False,,False
279,vitb14-DINO-S,different_shapes,0.5810546875,0.4933863878250122,0.015418324619531631,above_below,1,1,2,4,120,34,1024,False,,False
280,vitb14-DINO-S,split_text,0.5537109375,0.49710676074028015,0.015534586273133755,above_below,1,1,2,4,120,34,1024,False,,False
281,vitb14-DINO-S,random_color,0.623046875,0.4846230149269104,0.01514446921646595,above_below,1,1,2,4,120,34,1024,False,,False
282,vitb14-DINO-S,different_shapes,0.822265625,0.38228899240493774,0.011946531012654305,above_below,1,1,2,4,135,34,1024,False,,False
283,vitb14-DINO-S,split_text,0.6953125,0.46027493476867676,0.014383591711521149,above_below,1,1,2,4,135,34,1024,False,,False
284,vitb14-DINO-S,random_color,0.8125,0.3903123736381531,0.012197261676192284,above_below,1,1,2,4,135,34,1024,False,,False
285,vitb14-DINO-S,different_shapes,0.9326171875,0.25068381428718567,0.007833869196474552,above_below,1,1,2,4,150,34,1024,False,,False
286,vitb14-DINO-S,split_text,0.7763671875,0.4166787564754486,0.013021211139857769,above_below,1,1,2,4,150,34,1024,False,,False
287,vitb14-DINO-S,random_color,0.9072265625,0.2901146709918976,0.0090660834684968,above_below,1,1,2,4,150,34,1024,False,,False
288,vitb14-DINO-S,different_shapes,0.9306640625,0.25402453541755676,0.007938266731798649,between,1,0,1,1,0,34,1024,False,,False
289,vitb14-DINO-S,split_text,0.9091796875,0.28735342621803284,0.008979794569313526,between,1,0,1,1,0,34,1024,False,,False
290,vitb14-DINO-S,random_color,0.9033203125,0.2955211102962494,0.009235034696757793,between,1,0,1,1,0,34,1024,False,,False
291,vitb14-DINO-S,different_shapes,0.9287109375,0.2573070824146271,0.008040846325457096,between,1,0,1,1,30,34,1024,False,,False
292,vitb14-DINO-S,split_text,0.8173828125,0.3863523602485657,0.012073511257767677,between,1,0,1,1,30,34,1024,False,,False
293,vitb14-DINO-S,random_color,0.8291015625,0.37642019987106323,0.011763131245970726,between,1,0,1,1,30,34,1024,False,,False
294,vitb14-DINO-S,different_shapes,0.765625,0.42360755801200867,0.01323773618787527,between,1,0,1,1,45,34,1024,False,,False
295,vitb14-DINO-S,split_text,0.78125,0.4133986532688141,0.01291870791465044,between,1,0,1,1,45,34,1024,False,,False
296,vitb14-DINO-S,random_color,0.724609375,0.4467109143733978,0.013959716074168682,between,1,0,1,1,45,34,1024,False,,False
297,vitb14-DINO-S,different_shapes,0.501953125,0.4999961853027344,0.01562488079071045,between,1,0,1,1,60,34,1024,False,,False
298,vitb14-DINO-S,split_text,0.7060546875,0.4555671811103821,0.01423647440969944,between,1,0,1,1,60,34,1024,False,,False
299,vitb14-DINO-S,random_color,0.509765625,0.4999046325683594,0.01562201976776123,between,1,0,1,1,60,34,1024,False,,False
300,vitb14-DINO-S,different_shapes,0.263671875,0.4406234323978424,0.013769482262432575,between,1,0,1,1,90,34,1024,False,,False
301,vitb14-DINO-S,split_text,0.4150390625,0.4927287697792053,0.015397774055600166,between,1,0,1,1,90,34,1024,False,,False
302,vitb14-DINO-S,random_color,0.1865234375,0.3895284831523895,0.012172765098512173,between,1,0,1,1,90,34,1024,False,,False
303,vitb14-DINO-S,different_shapes,0.556640625,0.49678146839141846,0.015524420887231827,between,1,0,1,1,120,34,1024,False,,False
304,vitb14-DINO-S,split_text,0.671875,0.4695306122303009,0.014672831632196903,between,1,0,1,1,120,34,1024,False,,False
305,vitb14-DINO-S,random_color,0.560546875,0.49632054567337036,0.015510017052292824,between,1,0,1,1,120,34,1024,False,,False
306,vitb14-DINO-S,different_shapes,0.77734375,0.4160293936729431,0.013000918552279472,between,1,0,1,1,135,34,1024,False,,False
307,vitb14-DINO-S,split_text,0.798828125,0.4008762240409851,0.012527382001280785,between,1,0,1,1,135,34,1024,False,,False
308,vitb14-DINO-S,random_color,0.7685546875,0.4217562973499298,0.013179884292185307,between,1,0,1,1,135,34,1024,False,,False
309,vitb14-DINO-S,different_shapes,0.8935546875,0.3084067106246948,0.009637709707021713,between,1,0,1,1,150,34,1024,False,,False
310,vitb14-DINO-S,split_text,0.8251953125,0.3797999620437622,0.011868748813867569,between,1,0,1,1,150,34,1024,False,,False
311,vitb14-DINO-S,random_color,0.8544921875,0.35261210799217224,0.011019128374755383,between,1,0,1,1,150,34,1024,False,,False
312,vitb14-DINO-S,different_shapes,0.9140625,0.2802717387676239,0.008758491836488247,between,1,0,1,4,0,34,1024,False,,False
313,vitb14-DINO-S,split_text,0.8896484375,0.31332746148109436,0.009791483171284199,between,1,0,1,4,0,34,1024,False,,False
314,vitb14-DINO-S,random_color,0.890625,0.3121091425418854,0.009753410704433918,between,1,0,1,4,0,34,1024,False,,False
315,vitb14-DINO-S,different_shapes,0.9189453125,0.27291908860206604,0.008528721518814564,between,1,0,1,4,30,34,1024,False,,False
316,vitb14-DINO-S,split_text,0.859375,0.34763431549072266,0.010863572359085083,between,1,0,1,4,30,34,1024,False,,False
317,vitb14-DINO-S,random_color,0.87109375,0.335096150636673,0.01047175470739603,between,1,0,1,4,30,34,1024,False,,False
318,vitb14-DINO-S,different_shapes,0.7880859375,0.4086642861366272,0.0127707589417696,between,1,0,1,4,45,34,1024,False,,False
319,vitb14-DINO-S,split_text,0.810546875,0.39186814427375793,0.012245879508554935,between,1,0,1,4,45,34,1024,False,,False
320,vitb14-DINO-S,random_color,0.7451171875,0.4357953369617462,0.01361860428005457,between,1,0,1,4,45,34,1024,False,,False
321,vitb14-DINO-S,different_shapes,0.517578125,0.4996909201145172,0.015615341253578663,between,1,0,1,4,60,34,1024,False,,False
322,vitb14-DINO-S,split_text,0.75,0.4330126941204071,0.013531646691262722,between,1,0,1,4,60,34,1024,False,,False
323,vitb14-DINO-S,random_color,0.486328125,0.499813050031662,0.015619157813489437,between,1,0,1,4,60,34,1024,False,,False
324,vitb14-DINO-S,different_shapes,0.263671875,0.4406234323978424,0.013769482262432575,between,1,0,1,4,90,34,1024,False,,False
325,vitb14-DINO-S,split_text,0.4365234375,0.49595436453819275,0.015498573891818523,between,1,0,1,4,90,34,1024,False,,False
326,vitb14-DINO-S,random_color,0.2587890625,0.43796950578689575,0.013686547055840492,between,1,0,1,4,90,34,1024,False,,False
327,vitb14-DINO-S,different_shapes,0.5576171875,0.4966691732406616,0.015520911663770676,between,1,0,1,4,120,34,1024,False,,False
328,vitb14-DINO-S,split_text,0.740234375,0.4385059177875519,0.013703309930860996,between,1,0,1,4,120,34,1024,False,,False
329,vitb14-DINO-S,random_color,0.552734375,0.4972113072872162,0.015537853352725506,between,1,0,1,4,120,34,1024,False,,False
330,vitb14-DINO-S,different_shapes,0.796875,0.4023247957229614,0.012572649866342545,between,1,0,1,4,135,34,1024,False,,False
331,vitb14-DINO-S,split_text,0.8154296875,0.387948602437973,0.012123393826186657,between,1,0,1,4,135,34,1024,False,,False
332,vitb14-DINO-S,random_color,0.8056640625,0.39568862318992615,0.012365269474685192,between,1,0,1,4,135,34,1024,False,,False
333,vitb14-DINO-S,different_shapes,0.9140625,0.2802717387676239,0.008758491836488247,between,1,0,1,4,150,34,1024,False,,False
334,vitb14-DINO-S,split_text,0.8642578125,0.34251460433006287,0.010703581385314465,between,1,0,1,4,150,34,1024,False,,False
335,vitb14-DINO-S,random_color,0.9189453125,0.27291908860206604,0.008528721518814564,between,1,0,1,4,150,34,1024,False,,False
336,vitb14-DINO-S,different_shapes,0.76171875,0.42603203654289246,0.01331350114196539,between,1,0,2,1,0,34,1024,False,,False
337,vitb14-DINO-S,split_text,0.732421875,0.44269636273384094,0.01383426133543253,between,1,0,2,1,0,34,1024,False,,False
338,vitb14-DINO-S,random_color,0.6787109375,0.4669715166091919,0.014592859894037247,between,1,0,2,1,0,34,1024,False,,False
339,vitb14-DINO-S,different_shapes,0.75,0.4330126941204071,0.013531646691262722,between,1,0,2,1,30,34,1024,False,,False
340,vitb14-DINO-S,split_text,0.72265625,0.4476875960826874,0.01399023737758398,between,1,0,2,1,30,34,1024,False,,False
341,vitb14-DINO-S,random_color,0.576171875,0.49416378140449524,0.015442618168890476,between,1,0,2,1,30,34,1024,False,,False
342,vitb14-DINO-S,different_shapes,0.6396484375,0.48010239005088806,0.015003199689090252,between,1,0,2,1,45,34,1024,False,,False
343,vitb14-DINO-S,split_text,0.7001953125,0.4581722915172577,0.014317884109914303,between,1,0,2,1,45,34,1024,False,,False
344,vitb14-DINO-S,random_color,0.4794921875,0.4995792508125305,0.015611851587891579,between,1,0,2,1,45,34,1024,False,,False
345,vitb14-DINO-S,different_shapes,0.5751953125,0.4943133294582367,0.015447291545569897,between,1,0,2,1,60,34,1024,False,,False
346,vitb14-DINO-S,split_text,0.6982421875,0.459020733833313,0.014344397932291031,between,1,0,2,1,60,34,1024,False,,False
347,vitb14-DINO-S,random_color,0.4130859375,0.4923880100250244,0.015387125313282013,between,1,0,2,1,60,34,1024,False,,False
348,vitb14-DINO-S,different_shapes,0.3310546875,0.4705926775932312,0.014706021174788475,between,1,0,2,1,90,34,1024,False,,False
349,vitb14-DINO-S,split_text,0.5078125,0.49993896484375,0.015623092651367188,between,1,0,2,1,90,34,1024,False,,False
350,vitb14-DINO-S,random_color,0.2412109375,0.4278179705142975,0.013369311578571796,between,1,0,2,1,90,34,1024,False,,False
351,vitb14-DINO-S,different_shapes,0.564453125,0.49582839012145996,0.015494637191295624,between,1,0,2,1,120,34,1024,False,,False
352,vitb14-DINO-S,split_text,0.6689453125,0.4705926775932312,0.014706021174788475,between,1,0,2,1,120,34,1024,False,,False
353,vitb14-DINO-S,random_color,0.41796875,0.49322497844696045,0.015413280576467514,between,1,0,2,1,120,34,1024,False,,False
354,vitb14-DINO-S,different_shapes,0.654296875,0.47559696435928345,0.014862405136227608,between,1,0,2,1,135,34,1024,False,,False
355,vitb14-DINO-S,split_text,0.7041015625,0.456445574760437,0.014263924211263657,between,1,0,2,1,135,34,1024,False,,False
356,vitb14-DINO-S,random_color,0.533203125,0.4988963305950165,0.015590510331094265,between,1,0,2,1,135,34,1024,False,,False
357,vitb14-DINO-S,different_shapes,0.7578125,0.4284071922302246,0.013387724757194519,between,1,0,2,1,150,34,1024,False,,False
358,vitb14-DINO-S,split_text,0.724609375,0.4467109143733978,0.013959716074168682,between,1,0,2,1,150,34,1024,False,,False
359,vitb14-DINO-S,random_color,0.6005859375,0.48977798223495483,0.015305561944842339,between,1,0,2,1,150,34,1024,False,,False
360,vitb14-DINO-S,different_shapes,0.7578125,0.4284071922302246,0.013387724757194519,between,1,0,2,4,0,34,1024,False,,False
361,vitb14-DINO-S,split_text,0.76171875,0.42603203654289246,0.01331350114196539,between,1,0,2,4,0,34,1024,False,,False
362,vitb14-DINO-S,random_color,0.673828125,0.46881103515625,0.014650344848632812,between,1,0,2,4,0,34,1024,False,,False
363,vitb14-DINO-S,different_shapes,0.7421875,0.4374302327632904,0.013669694773852825,between,1,0,2,4,30,34,1024,False,,False
364,vitb14-DINO-S,split_text,0.765625,0.42360755801200867,0.01323773618787527,between,1,0,2,4,30,34,1024,False,,False
365,vitb14-DINO-S,random_color,0.53515625,0.4987625181674957,0.015586328692734241,between,1,0,2,4,30,34,1024,False,,False
366,vitb14-DINO-S,different_shapes,0.625,0.4841229319572449,0.015128841623663902,between,1,0,2,4,45,34,1024,False,,False
367,vitb14-DINO-S,split_text,0.7451171875,0.4357953369617462,0.01361860428005457,between,1,0,2,4,45,34,1024,False,,False
368,vitb14-DINO-S,random_color,0.4716796875,0.4991973042488098,0.015599915757775307,between,1,0,2,4,45,34,1024,False,,False
369,vitb14-DINO-S,different_shapes,0.5185546875,0.4996556043624878,0.015614237636327744,between,1,0,2,4,60,34,1024,False,,False
370,vitb14-DINO-S,split_text,0.724609375,0.4467109143733978,0.013959716074168682,between,1,0,2,4,60,34,1024,False,,False
371,vitb14-DINO-S,random_color,0.3447265625,0.4752790331840515,0.01485246978700161,between,1,0,2,4,60,34,1024,False,,False
372,vitb14-DINO-S,different_shapes,0.3896484375,0.48767051100730896,0.015239703468978405,between,1,0,2,4,90,34,1024,False,,False
373,vitb14-DINO-S,split_text,0.505859375,0.4999656677246094,0.015623927116394043,between,1,0,2,4,90,34,1024,False,,False
374,vitb14-DINO-S,random_color,0.251953125,0.43413448333740234,0.013566702604293823,between,1,0,2,4,90,34,1024,False,,False
375,vitb14-DINO-S,different_shapes,0.5087890625,0.4999227523803711,0.015622586011886597,between,1,0,2,4,120,34,1024,False,,False
376,vitb14-DINO-S,split_text,0.669921875,0.4702409505844116,0.014695029705762863,between,1,0,2,4,120,34,1024,False,,False
377,vitb14-DINO-S,random_color,0.3583984375,0.4795299768447876,0.014985311776399612,between,1,0,2,4,120,34,1024,False,,False
378,vitb14-DINO-S,different_shapes,0.66796875,0.4709421396255493,0.014716941863298416,between,1,0,2,4,135,34,1024,False,,False
379,vitb14-DINO-S,split_text,0.71875,0.4496092200279236,0.014050288125872612,between,1,0,2,4,135,34,1024,False,,False
380,vitb14-DINO-S,random_color,0.5166015625,0.49972429871559143,0.015616384334862232,between,1,0,2,4,135,34,1024,False,,False
381,vitb14-DINO-S,different_shapes,0.7470703125,0.4346909821033478,0.013584093190729618,between,1,0,2,4,150,34,1024,False,,False
382,vitb14-DINO-S,split_text,0.767578125,0.4223765432834625,0.013199266977608204,between,1,0,2,4,150,34,1024,False,,False
383,vitb14-DINO-S,random_color,0.6181640625,0.4858366549015045,0.015182395465672016,between,1,0,2,4,150,34,1024,False,,False
