,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio
1356,resnext-saycam(S)-s,different_shapes,0.9716796875,0.16588632762432098,0.005183947738260031,between,1,0,2,1,30,34,1024,False,ends
1357,resnext-saycam(S)-s,split_text,0.982421875,0.131412073969841,0.004106627311557531,between,1,0,2,1,30,34,1024,False,ends
1358,resnext-saycam(S)-s,random_color,0.7587890625,0.4278179705142975,0.013369311578571796,between,1,0,2,1,30,34,1024,False,ends
1359,resnext-saycam(S)-h,different_shapes,0.84375,0.36309218406677246,0.01134663075208664,between,1,0,2,1,30,34,1024,False,ends
1360,resnext-saycam(S)-h,split_text,0.849609375,0.3574538826942444,0.011170433834195137,between,1,0,2,1,30,34,1024,False,ends
1361,resnext-saycam(S)-h,random_color,0.736328125,0.4406234323978424,0.013769482262432575,between,1,0,2,1,30,34,1024,False,ends
1362,resnext-saycam(S)-v,different_shapes,0.4228515625,0.4940122663974762,0.015437883324921131,between,1,0,2,1,30,34,1024,False,ends
1363,resnext-saycam(S)-v,split_text,0.853515625,0.3535911440849304,0.011049723252654076,between,1,0,2,1,30,34,1024,False,ends
1364,resnext-saycam(S)-v,random_color,0.287109375,0.45241305232048035,0.01413790788501501,between,1,0,2,1,30,34,1024,False,ends
1365,resnext-saycam(S)-hv,different_shapes,0.94140625,0.2348627746105194,0.0073394617065787315,between,1,0,2,1,30,34,1024,False,ends
1366,resnext-saycam(S)-hv,split_text,0.9755859375,0.15433086454868317,0.004822839517146349,between,1,0,2,1,30,34,1024,False,ends
1367,resnext-saycam(S)-hv,random_color,0.8544921875,0.35261210799217224,0.011019128374755383,between,1,0,2,1,30,34,1024,False,ends
1368,resnext-saycam(S)-s,different_shapes,0.736328125,0.4406234323978424,0.013769482262432575,between,1,0,2,1,45,34,1024,False,ends
1369,resnext-saycam(S)-s,split_text,0.958984375,0.19832634925842285,0.006197698414325714,between,1,0,2,1,45,34,1024,False,ends
1370,resnext-saycam(S)-s,random_color,0.30078125,0.45859774947166443,0.014331179670989513,between,1,0,2,1,45,34,1024,False,ends
1371,resnext-saycam(S)-h,different_shapes,0.5185546875,0.4996556043624878,0.015614237636327744,between,1,0,2,1,45,34,1024,False,ends
1372,resnext-saycam(S)-h,split_text,0.857421875,0.3496420979499817,0.010926315560936928,between,1,0,2,1,45,34,1024,False,ends
1373,resnext-saycam(S)-h,random_color,0.4453125,0.4970002770423889,0.015531258657574654,between,1,0,2,1,45,34,1024,False,ends
1374,resnext-saycam(S)-v,different_shapes,0.8388671875,0.36765339970588684,0.011489168740808964,between,1,0,2,1,45,34,1024,False,ends
1375,resnext-saycam(S)-v,split_text,0.98046875,0.13838273286819458,0.004324460402131081,between,1,0,2,1,45,34,1024,False,ends
1376,resnext-saycam(S)-v,random_color,0.6552734375,0.4752790331840515,0.01485246978700161,between,1,0,2,1,45,34,1024,False,ends
1377,resnext-saycam(S)-hv,different_shapes,0.9765625,0.15128840506076813,0.004727762658149004,between,1,0,2,1,45,34,1024,False,ends
1378,resnext-saycam(S)-hv,split_text,0.998046875,0.04415099322795868,0.0013797185383737087,between,1,0,2,1,45,34,1024,False,ends
1379,resnext-saycam(S)-hv,random_color,0.8544921875,0.35261210799217224,0.011019128374755383,between,1,0,2,1,45,34,1024,False,ends
1380,resnext-saycam(S)-s,different_shapes,0.5576171875,0.4966691732406616,0.015520911663770676,between,1,0,2,1,60,34,1024,False,ends
1381,resnext-saycam(S)-s,split_text,0.7646484375,0.4242183566093445,0.013256823644042015,between,1,0,2,1,60,34,1024,False,ends
1382,resnext-saycam(S)-s,random_color,0.13671875,0.3435502052307129,0.010735943913459778,between,1,0,2,1,60,34,1024,False,ends
1383,resnext-saycam(S)-h,different_shapes,0.1943359375,0.39568862318992615,0.012365269474685192,between,1,0,2,1,60,34,1024,False,ends
1384,resnext-saycam(S)-h,split_text,0.322265625,0.4673440754413605,0.014604502357542515,between,1,0,2,1,60,34,1024,False,ends
1385,resnext-saycam(S)-h,random_color,0.1962890625,0.3971897065639496,0.012412178330123425,between,1,0,2,1,60,34,1024,False,ends
1386,resnext-saycam(S)-v,different_shapes,0.873046875,0.33292046189308167,0.010403764434158802,between,1,0,2,1,60,34,1024,False,ends
1387,resnext-saycam(S)-v,split_text,0.9716796875,0.16588632762432098,0.005183947738260031,between,1,0,2,1,60,34,1024,False,ends
1388,resnext-saycam(S)-v,random_color,0.810546875,0.39186814427375793,0.012245879508554935,between,1,0,2,1,60,34,1024,False,ends
1389,resnext-saycam(S)-hv,different_shapes,0.9765625,0.15128840506076813,0.004727762658149004,between,1,0,2,1,60,34,1024,False,ends
1390,resnext-saycam(S)-hv,split_text,0.9912109375,0.09333710372447968,0.00291678449138999,between,1,0,2,1,60,34,1024,False,ends
1391,resnext-saycam(S)-hv,random_color,0.78515625,0.41071391105651855,0.012834809720516205,between,1,0,2,1,60,34,1024,False,ends
1392,resnext-saycam(S)-s,different_shapes,0.1298828125,0.33617445826530457,0.010505451820790768,between,1,0,2,1,90,34,1024,False,ends
1393,resnext-saycam(S)-s,split_text,0.423828125,0.49416378140449524,0.015442618168890476,between,1,0,2,1,90,34,1024,False,ends
1394,resnext-saycam(S)-s,random_color,0.0634765625,0.24381814897060394,0.007619317155331373,between,1,0,2,1,90,34,1024,False,ends
1395,resnext-saycam(S)-h,different_shapes,0.0166015625,0.12777304649353027,0.003992907702922821,between,1,0,2,1,90,34,1024,False,ends
1396,resnext-saycam(S)-h,split_text,0.091796875,0.28873899579048157,0.009023093618452549,between,1,0,2,1,90,34,1024,False,ends
1397,resnext-saycam(S)-h,random_color,0.03515625,0.18417461216449738,0.005755456630140543,between,1,0,2,1,90,34,1024,False,ends
1398,resnext-saycam(S)-v,different_shapes,0.826171875,0.37896162271499634,0.011842550709843636,between,1,0,2,1,90,34,1024,False,ends
1399,resnext-saycam(S)-v,split_text,0.8544921875,0.35261210799217224,0.011019128374755383,between,1,0,2,1,90,34,1024,False,ends
1400,resnext-saycam(S)-v,random_color,0.658203125,0.474311888217926,0.014822246506810188,between,1,0,2,1,90,34,1024,False,ends
1401,resnext-saycam(S)-hv,different_shapes,0.716796875,0.450554221868515,0.014079819433391094,between,1,0,2,1,90,34,1024,False,ends
1402,resnext-saycam(S)-hv,split_text,0.8935546875,0.3084067106246948,0.009637709707021713,between,1,0,2,1,90,34,1024,False,ends
1403,resnext-saycam(S)-hv,random_color,0.5341796875,0.4988303780555725,0.015588449314236641,between,1,0,2,1,90,34,1024,False,ends
1404,resnext-saycam(S)-s,different_shapes,0.3818359375,0.4858366549015045,0.015182395465672016,between,1,0,2,1,120,34,1024,False,ends
1405,resnext-saycam(S)-s,split_text,0.6201171875,0.48535746335983276,0.015167420729994774,between,1,0,2,1,120,34,1024,False,ends
1406,resnext-saycam(S)-s,random_color,0.140625,0.34763431549072266,0.010863572359085083,between,1,0,2,1,120,34,1024,False,ends
1407,resnext-saycam(S)-h,different_shapes,0.1103515625,0.31332746148109436,0.009791483171284199,between,1,0,2,1,120,34,1024,False,ends
1408,resnext-saycam(S)-h,split_text,0.294921875,0.45600762963294983,0.014250238426029682,between,1,0,2,1,120,34,1024,False,ends
1409,resnext-saycam(S)-h,random_color,0.1103515625,0.31332746148109436,0.009791483171284199,between,1,0,2,1,120,34,1024,False,ends
1410,resnext-saycam(S)-v,different_shapes,0.6787109375,0.4669715166091919,0.014592859894037247,between,1,0,2,1,120,34,1024,False,ends
1411,resnext-saycam(S)-v,split_text,0.951171875,0.2155085653066635,0.006734642665833235,between,1,0,2,1,120,34,1024,False,ends
1412,resnext-saycam(S)-v,random_color,0.7197265625,0.4491327702999115,0.014035399071872234,between,1,0,2,1,120,34,1024,False,ends
1413,resnext-saycam(S)-hv,different_shapes,0.921875,0.2683681845664978,0.008386505767703056,between,1,0,2,1,120,34,1024,False,ends
1414,resnext-saycam(S)-hv,split_text,0.966796875,0.17916661500930786,0.005598956719040871,between,1,0,2,1,120,34,1024,False,ends
1415,resnext-saycam(S)-hv,random_color,0.7138671875,0.4519522488117218,0.014123507775366306,between,1,0,2,1,120,34,1024,False,ends
1416,resnext-saycam(S)-s,different_shapes,0.7294921875,0.44422218203544617,0.013881943188607693,between,1,0,2,1,135,34,1024,False,ends
1417,resnext-saycam(S)-s,split_text,0.86328125,0.3435502052307129,0.010735943913459778,between,1,0,2,1,135,34,1024,False,ends
1418,resnext-saycam(S)-s,random_color,0.4462890625,0.49710676074028015,0.015534586273133755,between,1,0,2,1,135,34,1024,False,ends
1419,resnext-saycam(S)-h,different_shapes,0.384765625,0.4865398705005646,0.015204370953142643,between,1,0,2,1,135,34,1024,False,ends
1420,resnext-saycam(S)-h,split_text,0.90234375,0.2968493103981018,0.009276540949940681,between,1,0,2,1,135,34,1024,False,ends
1421,resnext-saycam(S)-h,random_color,0.24609375,0.4307337999343872,0.0134604312479496,between,1,0,2,1,135,34,1024,False,ends
1422,resnext-saycam(S)-v,different_shapes,0.7099609375,0.4537801146507263,0.014180628582835197,between,1,0,2,1,135,34,1024,False,ends
1423,resnext-saycam(S)-v,split_text,0.9736328125,0.16022472083568573,0.005007022526115179,between,1,0,2,1,135,34,1024,False,ends
1424,resnext-saycam(S)-v,random_color,0.6767578125,0.4677143096923828,0.014616072177886963,between,1,0,2,1,135,34,1024,False,ends
1425,resnext-saycam(S)-hv,different_shapes,0.9423828125,0.23301813006401062,0.007281816564500332,between,1,0,2,1,135,34,1024,False,ends
1426,resnext-saycam(S)-hv,split_text,0.978515625,0.144992396235466,0.004531012382358313,between,1,0,2,1,135,34,1024,False,ends
1427,resnext-saycam(S)-hv,random_color,0.791015625,0.4065832197666168,0.012705725617706776,between,1,0,2,1,135,34,1024,False,ends
1428,resnext-saycam(S)-s,different_shapes,0.78125,0.4133986532688141,0.01291870791465044,between,1,0,2,1,150,34,1024,False,ends
1429,resnext-saycam(S)-s,split_text,0.7685546875,0.4217562973499298,0.013179884292185307,between,1,0,2,1,150,34,1024,False,ends
1430,resnext-saycam(S)-s,random_color,0.4970703125,0.49999141693115234,0.01562473177909851,between,1,0,2,1,150,34,1024,False,ends
1431,resnext-saycam(S)-h,different_shapes,0.8271484375,0.3781189024448395,0.011816215701401234,between,1,0,2,1,150,34,1024,False,ends
1432,resnext-saycam(S)-h,split_text,0.9033203125,0.2955211102962494,0.009235034696757793,between,1,0,2,1,150,34,1024,False,ends
1433,resnext-saycam(S)-h,random_color,0.626953125,0.48361441493034363,0.015112950466573238,between,1,0,2,1,150,34,1024,False,ends
1434,resnext-saycam(S)-v,different_shapes,0.322265625,0.4673440754413605,0.014604502357542515,between,1,0,2,1,150,34,1024,False,ends
1435,resnext-saycam(S)-v,split_text,0.8388671875,0.36765339970588684,0.011489168740808964,between,1,0,2,1,150,34,1024,False,ends
1436,resnext-saycam(S)-v,random_color,0.29296875,0.45512422919273376,0.01422263216227293,between,1,0,2,1,150,34,1024,False,ends
1437,resnext-saycam(S)-hv,different_shapes,0.9423828125,0.23301813006401062,0.007281816564500332,between,1,0,2,1,150,34,1024,False,ends
1438,resnext-saycam(S)-hv,split_text,0.9814453125,0.13494595885276794,0.004217061214148998,between,1,0,2,1,150,34,1024,False,ends
1439,resnext-saycam(S)-hv,random_color,0.8486328125,0.3584064245223999,0.011200200766324997,between,1,0,2,1,150,34,1024,False,ends
1440,resnext-saycam(S)-s,different_shapes,0.8056640625,0.39568862318992615,0.012365269474685192,between,1,0,2,4,0,34,1024,False,ends
1441,resnext-saycam(S)-s,split_text,0.8154296875,0.387948602437973,0.012123393826186657,between,1,0,2,4,0,34,1024,False,ends
1442,resnext-saycam(S)-s,random_color,0.732421875,0.44269636273384094,0.01383426133543253,between,1,0,2,4,0,34,1024,False,ends
1443,resnext-saycam(S)-h,different_shapes,0.830078125,0.3755641579627991,0.011736379936337471,between,1,0,2,4,0,34,1024,False,ends
1444,resnext-saycam(S)-h,split_text,0.833984375,0.37209466099739075,0.01162795815616846,between,1,0,2,4,0,34,1024,False,ends
1445,resnext-saycam(S)-h,random_color,0.822265625,0.38228899240493774,0.011946531012654305,between,1,0,2,4,0,34,1024,False,ends
1446,resnext-saycam(S)-v,different_shapes,0.3818359375,0.4858366549015045,0.015182395465672016,between,1,0,2,4,0,34,1024,False,ends
1447,resnext-saycam(S)-v,split_text,0.521484375,0.49953821301460266,0.015610569156706333,between,1,0,2,4,0,34,1024,False,ends
1448,resnext-saycam(S)-v,random_color,0.208984375,0.4065832197666168,0.012705725617706776,between,1,0,2,4,0,34,1024,False,ends
1449,resnext-saycam(S)-hv,different_shapes,0.7841796875,0.4113902151584625,0.012855944223701954,between,1,0,2,4,0,34,1024,False,ends
1450,resnext-saycam(S)-hv,split_text,0.8583984375,0.3486410081386566,0.01089503150433302,between,1,0,2,4,0,34,1024,False,ends
1451,resnext-saycam(S)-hv,random_color,0.6787109375,0.4669715166091919,0.014592859894037247,between,1,0,2,4,0,34,1024,False,ends
1452,resnext-saycam(S)-s,different_shapes,0.97265625,0.163083016872406,0.005096344277262688,between,1,0,2,4,30,34,1024,False,ends
1453,resnext-saycam(S)-s,split_text,0.986328125,0.11612474173307419,0.0036288981791585684,between,1,0,2,4,30,34,1024,False,ends
1454,resnext-saycam(S)-s,random_color,0.802734375,0.39793452620506287,0.012435453943908215,between,1,0,2,4,30,34,1024,False,ends
1455,resnext-saycam(S)-h,different_shapes,0.79296875,0.40517812967300415,0.01266181655228138,between,1,0,2,4,30,34,1024,False,ends
1456,resnext-saycam(S)-h,split_text,0.7861328125,0.4100341498851776,0.0128135671839118,between,1,0,2,4,30,34,1024,False,ends
1457,resnext-saycam(S)-h,random_color,0.7685546875,0.4217562973499298,0.013179884292185307,between,1,0,2,4,30,34,1024,False,ends
1458,resnext-saycam(S)-v,different_shapes,0.427734375,0.49475011229515076,0.015460941009223461,between,1,0,2,4,30,34,1024,False,ends
1459,resnext-saycam(S)-v,split_text,0.8115234375,0.3910922408103943,0.012221632525324821,between,1,0,2,4,30,34,1024,False,ends
1460,resnext-saycam(S)-v,random_color,0.25,0.4330126941204071,0.013531646691262722,between,1,0,2,4,30,34,1024,False,ends
1461,resnext-saycam(S)-hv,different_shapes,0.943359375,0.2311546355485916,0.007223582360893488,between,1,0,2,4,30,34,1024,False,ends
1462,resnext-saycam(S)-hv,split_text,0.9580078125,0.20057129859924316,0.006267853081226349,between,1,0,2,4,30,34,1024,False,ends
1463,resnext-saycam(S)-hv,random_color,0.88671875,0.31693628430366516,0.009904258884489536,between,1,0,2,4,30,34,1024,False,ends
1464,resnext-saycam(S)-s,different_shapes,0.72265625,0.4476875960826874,0.01399023737758398,between,1,0,2,4,45,34,1024,False,ends
1465,resnext-saycam(S)-s,split_text,0.9599609375,0.19605085253715515,0.0061265891417860985,between,1,0,2,4,45,34,1024,False,ends
1466,resnext-saycam(S)-s,random_color,0.2421875,0.4284071922302246,0.013387724757194519,between,1,0,2,4,45,34,1024,False,ends
1467,resnext-saycam(S)-h,different_shapes,0.3720703125,0.4833570122718811,0.015104906633496284,between,1,0,2,4,45,34,1024,False,ends
1468,resnext-saycam(S)-h,split_text,0.77734375,0.4160293936729431,0.013000918552279472,between,1,0,2,4,45,34,1024,False,ends
1469,resnext-saycam(S)-h,random_color,0.37109375,0.48309749364852905,0.015096796676516533,between,1,0,2,4,45,34,1024,False,ends
1470,resnext-saycam(S)-v,different_shapes,0.8212890625,0.38311007618904114,0.011972189880907536,between,1,0,2,4,45,34,1024,False,ends
1471,resnext-saycam(S)-v,split_text,0.984375,0.12401959300041199,0.0038756122812628746,between,1,0,2,4,45,34,1024,False,ends
1472,resnext-saycam(S)-v,random_color,0.6611328125,0.47332465648651123,0.014791395515203476,between,1,0,2,4,45,34,1024,False,ends
1473,resnext-saycam(S)-hv,different_shapes,0.9755859375,0.15433086454868317,0.004822839517146349,between,1,0,2,4,45,34,1024,False,ends
1474,resnext-saycam(S)-hv,split_text,0.990234375,0.09833747148513794,0.0030730459839105606,between,1,0,2,4,45,34,1024,False,ends
1475,resnext-saycam(S)-hv,random_color,0.8994140625,0.30077967047691345,0.009399364702403545,between,1,0,2,4,45,34,1024,False,ends
1476,resnext-saycam(S)-s,different_shapes,0.4755859375,0.49940359592437744,0.015606362372636795,between,1,0,2,4,60,34,1024,False,ends
1477,resnext-saycam(S)-s,split_text,0.7265625,0.4457235038280487,0.013928859494626522,between,1,0,2,4,60,34,1024,False,ends
1478,resnext-saycam(S)-s,random_color,0.0595703125,0.2366890162229538,0.007396531756967306,between,1,0,2,4,60,34,1024,False,ends
1479,resnext-saycam(S)-h,different_shapes,0.1455078125,0.35261210799217224,0.011019128374755383,between,1,0,2,4,60,34,1024,False,ends
1480,resnext-saycam(S)-h,split_text,0.255859375,0.43634316325187683,0.013635723851621151,between,1,0,2,4,60,34,1024,False,ends
1481,resnext-saycam(S)-h,random_color,0.1708984375,0.37642019987106323,0.011763131245970726,between,1,0,2,4,60,34,1024,False,ends
1482,resnext-saycam(S)-v,different_shapes,0.88671875,0.31693628430366516,0.009904258884489536,between,1,0,2,4,60,34,1024,False,ends
1483,resnext-saycam(S)-v,split_text,0.9462890625,0.22544638812541962,0.007045199628919363,between,1,0,2,4,60,34,1024,False,ends
1484,resnext-saycam(S)-v,random_color,0.78515625,0.41071391105651855,0.012834809720516205,between,1,0,2,4,60,34,1024,False,ends
1485,resnext-saycam(S)-hv,different_shapes,0.9814453125,0.13494595885276794,0.004217061214148998,between,1,0,2,4,60,34,1024,False,ends
1486,resnext-saycam(S)-hv,split_text,0.982421875,0.131412073969841,0.004106627311557531,between,1,0,2,4,60,34,1024,False,ends
1487,resnext-saycam(S)-hv,random_color,0.8203125,0.38392695784568787,0.011997717432677746,between,1,0,2,4,60,34,1024,False,ends
1488,resnext-saycam(S)-s,different_shapes,0.1396484375,0.34662190079689026,0.01083193439990282,between,1,0,2,4,90,34,1024,False,ends
1489,resnext-saycam(S)-s,split_text,0.4677734375,0.49896037578582764,0.015592511743307114,between,1,0,2,4,90,34,1024,False,ends
1490,resnext-saycam(S)-s,random_color,0.0673828125,0.25068381428718567,0.007833869196474552,between,1,0,2,4,90,34,1024,False,ends
1491,resnext-saycam(S)-h,different_shapes,0.0224609375,0.14817707240581512,0.004630533512681723,between,1,0,2,4,90,34,1024,False,ends
1492,resnext-saycam(S)-h,split_text,0.119140625,0.32395389676094055,0.010123559273779392,between,1,0,2,4,90,34,1024,False,ends
1493,resnext-saycam(S)-h,random_color,0.021484375,0.144992396235466,0.004531012382358313,between,1,0,2,4,90,34,1024,False,ends
1494,resnext-saycam(S)-v,different_shapes,0.8720703125,0.3340114951133728,0.0104378592222929,between,1,0,2,4,90,34,1024,False,ends
1495,resnext-saycam(S)-v,split_text,0.90234375,0.2968493103981018,0.009276540949940681,between,1,0,2,4,90,34,1024,False,ends
1496,resnext-saycam(S)-v,random_color,0.685546875,0.46429771184921265,0.014509303495287895,between,1,0,2,4,90,34,1024,False,ends
1497,resnext-saycam(S)-hv,different_shapes,0.7333984375,0.4421822726726532,0.013818196021020412,between,1,0,2,4,90,34,1024,False,ends
1498,resnext-saycam(S)-hv,split_text,0.9208984375,0.2698972225189209,0.008434288203716278,between,1,0,2,4,90,34,1024,False,ends
