,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,transpose_stimuli,n_habituation_stimuli,rotate_angle,seed,n_examples,extra_diagonal_margin
197,resnext-DINO-ImageNet,random_color,0.744140625,0.43634316325187683,0.013635723851621151,above_below,1,1,1,0,1,30,34,1024,0
198,resnext-DINO-ImageNet,different_shapes,0.697265625,0.45944127440452576,0.01435753982514143,above_below,1,1,1,0,1,45,34,1024,0
199,resnext-DINO-ImageNet,split_text,0.888671875,0.31453803181648254,0.00982931349426508,above_below,1,1,1,0,1,45,34,1024,0
200,resnext-DINO-ImageNet,random_color,0.7177734375,0.45008301734924316,0.014065094292163849,above_below,1,1,1,0,1,45,34,1024,0
201,resnext-DINO-ImageNet,different_shapes,0.6904296875,0.46231648325920105,0.014447390101850033,above_below,1,1,1,0,1,60,34,1024,0
202,resnext-DINO-ImageNet,split_text,0.7939453125,0.40447020530700684,0.012639693915843964,above_below,1,1,1,0,1,60,34,1024,0
203,resnext-DINO-ImageNet,random_color,0.5927734375,0.4913177192211151,0.015353678725659847,above_below,1,1,1,0,1,60,34,1024,0
204,resnext-DINO-ImageNet,different_shapes,0.826171875,0.37896162271499634,0.011842550709843636,above_below,1,1,1,0,4,,34,1024,0
205,resnext-DINO-ImageNet,split_text,0.9638671875,0.1866205632686615,0.005831892602145672,above_below,1,1,1,0,4,,34,1024,0
206,resnext-DINO-ImageNet,random_color,0.89453125,0.3071564733982086,0.00959863979369402,above_below,1,1,1,0,4,,34,1024,0
207,resnext-DINO-ImageNet,different_shapes,0.7255859375,0.4462185502052307,0.01394432969391346,above_below,1,1,1,0,4,30,34,1024,0
208,resnext-DINO-ImageNet,split_text,0.873046875,0.33292046189308167,0.010403764434158802,above_below,1,1,1,0,4,30,34,1024,0
209,resnext-DINO-ImageNet,random_color,0.7568359375,0.4289933443069458,0.013406042009592056,above_below,1,1,1,0,4,30,34,1024,0
210,resnext-DINO-ImageNet,different_shapes,0.6630859375,0.4726552367210388,0.014770476147532463,above_below,1,1,1,0,4,45,34,1024,0
211,resnext-DINO-ImageNet,split_text,0.87109375,0.335096150636673,0.01047175470739603,above_below,1,1,1,0,4,45,34,1024,0
212,resnext-DINO-ImageNet,random_color,0.66796875,0.4709421396255493,0.014716941863298416,above_below,1,1,1,0,4,45,34,1024,0
213,resnext-DINO-ImageNet,different_shapes,0.6142578125,0.4867701232433319,0.015211566351354122,above_below,1,1,1,0,4,60,34,1024,0
214,resnext-DINO-ImageNet,split_text,0.80078125,0.3994128704071045,0.012481652200222015,above_below,1,1,1,0,4,60,34,1024,0
215,resnext-DINO-ImageNet,random_color,0.53125,0.4990224838256836,0.015594452619552612,above_below,1,1,1,0,4,60,34,1024,0
216,resnext-DINO-ImageNet,different_shapes,0.3134765625,0.46390625834465027,0.014497070573270321,above_below,1,1,1,1,1,,34,1024,0
217,resnext-DINO-ImageNet,split_text,0.8173828125,0.3863523602485657,0.012073511257767677,above_below,1,1,1,1,1,,34,1024,0
218,resnext-DINO-ImageNet,random_color,0.3330078125,0.4712893068790436,0.014727790839970112,above_below,1,1,1,1,1,,34,1024,0
219,resnext-DINO-ImageNet,different_shapes,0.4833984375,0.49972429871559143,0.015616384334862232,above_below,1,1,1,1,1,30,34,1024,0
220,resnext-DINO-ImageNet,split_text,0.7939453125,0.40447020530700684,0.012639693915843964,above_below,1,1,1,1,1,30,34,1024,0
221,resnext-DINO-ImageNet,random_color,0.5595703125,0.4964386820793152,0.0155137088149786,above_below,1,1,1,1,1,30,34,1024,0
222,resnext-DINO-ImageNet,different_shapes,0.634765625,0.48149582743644714,0.015046744607388973,above_below,1,1,1,1,1,45,34,1024,0
223,resnext-DINO-ImageNet,split_text,0.8837890625,0.320477694272995,0.010014927946031094,above_below,1,1,1,1,1,45,34,1024,0
224,resnext-DINO-ImageNet,random_color,0.724609375,0.4467109143733978,0.013959716074168682,above_below,1,1,1,1,1,45,34,1024,0
225,resnext-DINO-ImageNet,different_shapes,0.7041015625,0.456445574760437,0.014263924211263657,above_below,1,1,1,1,1,60,34,1024,0
226,resnext-DINO-ImageNet,split_text,0.892578125,0.30964887142181396,0.009676527231931686,above_below,1,1,1,1,1,60,34,1024,0
227,resnext-DINO-ImageNet,random_color,0.802734375,0.39793452620506287,0.012435453943908215,above_below,1,1,1,1,1,60,34,1024,0
228,resnext-DINO-ImageNet,different_shapes,0.279296875,0.4486536979675293,0.01402042806148529,above_below,1,1,1,1,4,,34,1024,0
229,resnext-DINO-ImageNet,split_text,0.7666015625,0.42299363017082214,0.013218550942838192,above_below,1,1,1,1,4,,34,1024,0
230,resnext-DINO-ImageNet,random_color,0.29296875,0.45512422919273376,0.01422263216227293,above_below,1,1,1,1,4,,34,1024,0
231,resnext-DINO-ImageNet,different_shapes,0.4619140625,0.49854734539985657,0.015579604543745518,above_below,1,1,1,1,4,30,34,1024,0
232,resnext-DINO-ImageNet,split_text,0.7919921875,0.40588244795799255,0.012683826498687267,above_below,1,1,1,1,4,30,34,1024,0
233,resnext-DINO-ImageNet,random_color,0.49609375,0.4999847412109375,0.015624523162841797,above_below,1,1,1,1,4,30,34,1024,0
234,resnext-DINO-ImageNet,different_shapes,0.603515625,0.48916715383529663,0.01528647355735302,above_below,1,1,1,1,4,45,34,1024,0
235,resnext-DINO-ImageNet,split_text,0.869140625,0.33724650740623474,0.010538953356444836,above_below,1,1,1,1,4,45,34,1024,0
236,resnext-DINO-ImageNet,random_color,0.66015625,0.47365596890449524,0.014801749028265476,above_below,1,1,1,1,4,45,34,1024,0
237,resnext-DINO-ImageNet,different_shapes,0.6982421875,0.459020733833313,0.014344397932291031,above_below,1,1,1,1,4,60,34,1024,0
238,resnext-DINO-ImageNet,split_text,0.8955078125,0.305897980928421,0.009559311904013157,above_below,1,1,1,1,4,60,34,1024,0
239,resnext-DINO-ImageNet,random_color,0.7763671875,0.4166787564754486,0.013021211139857769,above_below,1,1,1,1,4,60,34,1024,0
240,resnext-DINO-ImageNet,different_shapes,0.5849609375,0.4927287697792053,0.015397774055600166,above_below,1,1,2,0,1,,34,1024,0
241,resnext-DINO-ImageNet,split_text,0.794921875,0.403758704662323,0.012617459520697594,above_below,1,1,2,0,1,,34,1024,0
242,resnext-DINO-ImageNet,random_color,0.8271484375,0.3781189024448395,0.011816215701401234,above_below,1,1,2,0,1,,34,1024,0
243,resnext-DINO-ImageNet,different_shapes,0.5703125,0.495031476020813,0.015469733625650406,above_below,1,1,2,0,1,30,34,1024,0
244,resnext-DINO-ImageNet,split_text,0.7119140625,0.45287132263183594,0.014152228832244873,above_below,1,1,2,0,1,30,34,1024,0
245,resnext-DINO-ImageNet,random_color,0.6962890625,0.45985934138298035,0.014370604418218136,above_below,1,1,2,0,1,30,34,1024,0
246,resnext-DINO-ImageNet,different_shapes,0.5517578125,0.497313916683197,0.015541059896349907,above_below,1,1,2,0,1,45,34,1024,0
247,resnext-DINO-ImageNet,split_text,0.7080078125,0.4546787440776825,0.014208710752427578,above_below,1,1,2,0,1,45,34,1024,0
248,resnext-DINO-ImageNet,random_color,0.6796875,0.4665966033935547,0.014581143856048584,above_below,1,1,2,0,1,45,34,1024,0
249,resnext-DINO-ImageNet,different_shapes,0.5283203125,0.4991973042488098,0.015599915757775307,above_below,1,1,2,0,1,60,34,1024,0
250,resnext-DINO-ImageNet,split_text,0.6396484375,0.48010239005088806,0.015003199689090252,above_below,1,1,2,0,1,60,34,1024,0
251,resnext-DINO-ImageNet,random_color,0.5458984375,0.49788886308670044,0.015559026971459389,above_below,1,1,2,0,1,60,34,1024,0
252,resnext-DINO-ImageNet,different_shapes,0.583984375,0.492896169424057,0.015403005294501781,above_below,1,1,2,0,4,,34,1024,0
253,resnext-DINO-ImageNet,split_text,0.8310546875,0.37470361590385437,0.011709487996995449,above_below,1,1,2,0,4,,34,1024,0
254,resnext-DINO-ImageNet,random_color,0.8837890625,0.320477694272995,0.010014927946031094,above_below,1,1,2,0,4,,34,1024,0
255,resnext-DINO-ImageNet,different_shapes,0.537109375,0.49862098693847656,0.015581905841827393,above_below,1,1,2,0,4,30,34,1024,0
256,resnext-DINO-ImageNet,split_text,0.7255859375,0.4462185502052307,0.01394432969391346,above_below,1,1,2,0,4,30,34,1024,0
257,resnext-DINO-ImageNet,random_color,0.73046875,0.44371628761291504,0.013866133987903595,above_below,1,1,2,0,4,30,34,1024,0
258,resnext-DINO-ImageNet,different_shapes,0.5,0.5,0.015625,above_below,1,1,2,0,4,45,34,1024,0
259,resnext-DINO-ImageNet,split_text,0.7373046875,0.44009825587272644,0.013753070496022701,above_below,1,1,2,0,4,45,34,1024,0
260,resnext-DINO-ImageNet,random_color,0.6787109375,0.4669715166091919,0.014592859894037247,above_below,1,1,2,0,4,45,34,1024,0
261,resnext-DINO-ImageNet,different_shapes,0.5048828125,0.49997615814208984,0.015624254941940308,above_below,1,1,2,0,4,60,34,1024,0
262,resnext-DINO-ImageNet,split_text,0.646484375,0.4780610203742981,0.014939406886696815,above_below,1,1,2,0,4,60,34,1024,0
263,resnext-DINO-ImageNet,random_color,0.54296875,0.4981502592563629,0.015567195601761341,above_below,1,1,2,0,4,60,34,1024,0
264,resnext-DINO-ImageNet,different_shapes,0.4921875,0.49993896484375,0.015623092651367188,above_below,1,1,2,1,1,,34,1024,0
265,resnext-DINO-ImageNet,split_text,0.6337890625,0.48176807165145874,0.015055252239108086,above_below,1,1,2,1,1,,34,1024,0
266,resnext-DINO-ImageNet,random_color,0.333984375,0.471634179353714,0.014738568104803562,above_below,1,1,2,1,1,,34,1024,0
267,resnext-DINO-ImageNet,different_shapes,0.486328125,0.499813050031662,0.015619157813489437,above_below,1,1,2,1,1,30,34,1024,0
268,resnext-DINO-ImageNet,split_text,0.6044921875,0.48895949125289917,0.015279984101653099,above_below,1,1,2,1,1,30,34,1024,0
269,resnext-DINO-ImageNet,random_color,0.5068359375,0.4999532699584961,0.015623539686203003,above_below,1,1,2,1,1,30,34,1024,0
270,resnext-DINO-ImageNet,different_shapes,0.5263671875,0.49930429458618164,0.015603259205818176,above_below,1,1,2,1,1,45,34,1024,0
271,resnext-DINO-ImageNet,split_text,0.6640625,0.4723171591758728,0.014759911224246025,above_below,1,1,2,1,1,45,34,1024,0
272,resnext-DINO-ImageNet,random_color,0.681640625,0.46583977341651917,0.014557492919266224,above_below,1,1,2,1,1,45,34,1024,0
273,resnext-DINO-ImageNet,different_shapes,0.552734375,0.4972113072872162,0.015537853352725506,above_below,1,1,2,1,1,60,34,1024,0
274,resnext-DINO-ImageNet,split_text,0.685546875,0.46429771184921265,0.014509303495287895,above_below,1,1,2,1,1,60,34,1024,0
275,resnext-DINO-ImageNet,random_color,0.748046875,0.43413448333740234,0.013566702604293823,above_below,1,1,2,1,1,60,34,1024,0
276,resnext-DINO-ImageNet,different_shapes,0.447265625,0.4972113072872162,0.015537853352725506,above_below,1,1,2,1,4,,34,1024,0
277,resnext-DINO-ImageNet,split_text,0.6142578125,0.4867701232433319,0.015211566351354122,above_below,1,1,2,1,4,,34,1024,0
278,resnext-DINO-ImageNet,random_color,0.2978515625,0.4573138952255249,0.014291059225797653,above_below,1,1,2,1,4,,34,1024,0
279,resnext-DINO-ImageNet,different_shapes,0.4580078125,0.49823352694511414,0.015569797717034817,above_below,1,1,2,1,4,30,34,1024,0
280,resnext-DINO-ImageNet,split_text,0.6328125,0.4820381999015808,0.0150636937469244,above_below,1,1,2,1,4,30,34,1024,0
281,resnext-DINO-ImageNet,random_color,0.4892578125,0.49988460540771484,0.015621393918991089,above_below,1,1,2,1,4,30,34,1024,0
282,resnext-DINO-ImageNet,different_shapes,0.4794921875,0.4995792508125305,0.015611851587891579,above_below,1,1,2,1,4,45,34,1024,0
283,resnext-DINO-ImageNet,split_text,0.6923828125,0.4615071415901184,0.0144220981746912,above_below,1,1,2,1,4,45,34,1024,0
284,resnext-DINO-ImageNet,random_color,0.6640625,0.4723171591758728,0.014759911224246025,above_below,1,1,2,1,4,45,34,1024,0
285,resnext-DINO-ImageNet,different_shapes,0.5087890625,0.4999227523803711,0.015622586011886597,above_below,1,1,2,1,4,60,34,1024,0
286,resnext-DINO-ImageNet,split_text,0.6708984375,0.4698869287967682,0.014683966524899006,above_below,1,1,2,1,4,60,34,1024,0
287,resnext-DINO-ImageNet,random_color,0.75,0.4330126941204071,0.013531646691262722,above_below,1,1,2,1,4,60,34,1024,0
288,resnext-DINO-ImageNet,different_shapes,0.7236328125,0.44720059633255005,0.013975018635392189,between,1,0,1,0,1,,34,1024,0
289,resnext-DINO-ImageNet,split_text,0.8564453125,0.35063761472702026,0.010957425460219383,between,1,0,1,0,1,,34,1024,0
290,resnext-DINO-ImageNet,random_color,0.6640625,0.4723171591758728,0.014759911224246025,between,1,0,1,0,1,,34,1024,0
291,resnext-DINO-ImageNet,different_shapes,0.591796875,0.4915010929107666,0.015359409153461456,between,1,0,1,0,1,30,34,1024,0
292,resnext-DINO-ImageNet,split_text,0.841796875,0.3649313449859619,0.01140410453081131,between,1,0,1,0,1,30,34,1024,0
293,resnext-DINO-ImageNet,random_color,0.44140625,0.4965549111366272,0.0155173409730196,between,1,0,1,0,1,30,34,1024,0
294,resnext-DINO-ImageNet,different_shapes,0.4912109375,0.4999227523803711,0.015622586011886597,between,1,0,1,0,1,45,34,1024,0
295,resnext-DINO-ImageNet,split_text,0.9443359375,0.22927182912826538,0.007164744660258293,between,1,0,1,0,1,45,34,1024,0
296,resnext-DINO-ImageNet,random_color,0.5830078125,0.4930615723133087,0.015408174134790897,between,1,0,1,0,1,45,34,1024,0
297,resnext-DINO-ImageNet,different_shapes,0.3544921875,0.4783591628074646,0.014948723837733269,between,1,0,1,0,1,60,34,1024,0
298,resnext-DINO-ImageNet,split_text,0.791015625,0.4065832197666168,0.012705725617706776,between,1,0,1,0,1,60,34,1024,0
299,resnext-DINO-ImageNet,random_color,0.21484375,0.41071391105651855,0.012834809720516205,between,1,0,1,0,1,60,34,1024,0
300,resnext-DINO-ImageNet,different_shapes,0.6826171875,0.4654577970504761,0.014545556157827377,between,1,0,1,0,4,,34,1024,0
301,resnext-DINO-ImageNet,split_text,0.818359375,0.38554805517196655,0.012048376724123955,between,1,0,1,0,4,,34,1024,0
302,resnext-DINO-ImageNet,random_color,0.6123046875,0.48722442984580994,0.01522576343268156,between,1,0,1,0,4,,34,1024,0
303,resnext-DINO-ImageNet,different_shapes,0.48046875,0.49961838126182556,0.015613074414432049,between,1,0,1,0,4,30,34,1024,0
304,resnext-DINO-ImageNet,split_text,0.779296875,0.41472068428993225,0.012960021384060383,between,1,0,1,0,4,30,34,1024,0
305,resnext-DINO-ImageNet,random_color,0.263671875,0.4406234323978424,0.013769482262432575,between,1,0,1,0,4,30,34,1024,0
306,resnext-DINO-ImageNet,different_shapes,0.3896484375,0.48767051100730896,0.015239703468978405,between,1,0,1,0,4,45,34,1024,0
307,resnext-DINO-ImageNet,split_text,0.9072265625,0.2901146709918976,0.0090660834684968,between,1,0,1,0,4,45,34,1024,0
308,resnext-DINO-ImageNet,random_color,0.4404296875,0.4964386820793152,0.0155137088149786,between,1,0,1,0,4,45,34,1024,0
309,resnext-DINO-ImageNet,different_shapes,0.267578125,0.44269636273384094,0.01383426133543253,between,1,0,1,0,4,60,34,1024,0
310,resnext-DINO-ImageNet,split_text,0.7470703125,0.4346909821033478,0.013584093190729618,between,1,0,1,0,4,60,34,1024,0
311,resnext-DINO-ImageNet,random_color,0.103515625,0.30463114380836487,0.009519723244011402,between,1,0,1,0,4,60,34,1024,0
312,resnext-DINO-ImageNet,different_shapes,0.20703125,0.40517812967300415,0.01266181655228138,between,1,0,1,1,1,,34,1024,0
313,resnext-DINO-ImageNet,split_text,0.7001953125,0.4581722915172577,0.014317884109914303,between,1,0,1,1,1,,34,1024,0
314,resnext-DINO-ImageNet,random_color,0.046875,0.21137107908725739,0.006605346221476793,between,1,0,1,1,1,,34,1024,0
315,resnext-DINO-ImageNet,different_shapes,0.279296875,0.4486536979675293,0.01402042806148529,between,1,0,1,1,1,30,34,1024,0
316,resnext-DINO-ImageNet,split_text,0.791015625,0.4065832197666168,0.012705725617706776,between,1,0,1,1,1,30,34,1024,0
317,resnext-DINO-ImageNet,random_color,0.2333984375,0.42299363017082214,0.013218550942838192,between,1,0,1,1,1,30,34,1024,0
318,resnext-DINO-ImageNet,different_shapes,0.439453125,0.49632054567337036,0.015510017052292824,between,1,0,1,1,1,45,34,1024,0
319,resnext-DINO-ImageNet,split_text,0.9287109375,0.2573070824146271,0.008040846325457096,between,1,0,1,1,1,45,34,1024,0
320,resnext-DINO-ImageNet,random_color,0.5966796875,0.4905639886856079,0.015330124646425247,between,1,0,1,1,1,45,34,1024,0
321,resnext-DINO-ImageNet,different_shapes,0.517578125,0.4996909201145172,0.015615341253578663,between,1,0,1,1,1,60,34,1024,0
322,resnext-DINO-ImageNet,split_text,0.8203125,0.38392695784568787,0.011997717432677746,between,1,0,1,1,1,60,34,1024,0
323,resnext-DINO-ImageNet,random_color,0.4365234375,0.49595436453819275,0.015498573891818523,between,1,0,1,1,1,60,34,1024,0
324,resnext-DINO-ImageNet,different_shapes,0.244140625,0.4295765161514282,0.013424266129732132,between,1,0,1,1,4,,34,1024,0
325,resnext-DINO-ImageNet,split_text,0.5224609375,0.4994952380657196,0.015609226189553738,between,1,0,1,1,4,,34,1024,0
326,resnext-DINO-ImageNet,random_color,0.009765625,0.09833747148513794,0.0030730459839105606,between,1,0,1,1,4,,34,1024,0
327,resnext-DINO-ImageNet,different_shapes,0.240234375,0.4272257387638092,0.013350804336369038,between,1,0,1,1,4,30,34,1024,0
328,resnext-DINO-ImageNet,split_text,0.7275390625,0.4452257454395294,0.013913304544985294,between,1,0,1,1,4,30,34,1024,0
329,resnext-DINO-ImageNet,random_color,0.091796875,0.28873899579048157,0.009023093618452549,between,1,0,1,1,4,30,34,1024,0
330,resnext-DINO-ImageNet,different_shapes,0.361328125,0.48038536310195923,0.015012042596936226,between,1,0,1,1,4,45,34,1024,0
331,resnext-DINO-ImageNet,split_text,0.91015625,0.28595778346061707,0.008936180733144283,between,1,0,1,1,4,45,34,1024,0
332,resnext-DINO-ImageNet,random_color,0.4287109375,0.4948917627334595,0.015465367585420609,between,1,0,1,1,4,45,34,1024,0
333,resnext-DINO-ImageNet,different_shapes,0.4365234375,0.49595436453819275,0.015498573891818523,between,1,0,1,1,4,60,34,1024,0
334,resnext-DINO-ImageNet,split_text,0.78515625,0.41071391105651855,0.012834809720516205,between,1,0,1,1,4,60,34,1024,0
335,resnext-DINO-ImageNet,random_color,0.3154296875,0.464686781167984,0.0145214619114995,between,1,0,1,1,4,60,34,1024,0
336,resnext-DINO-ImageNet,different_shapes,0.4140625,0.49255937337875366,0.015392480418086052,between,1,0,2,0,1,,34,1024,0
337,resnext-DINO-ImageNet,split_text,0.6826171875,0.4654577970504761,0.014545556157827377,between,1,0,2,0,1,,34,1024,0
338,resnext-DINO-ImageNet,random_color,0.638671875,0.48038536310195923,0.015012042596936226,between,1,0,2,0,1,,34,1024,0
339,resnext-DINO-ImageNet,different_shapes,0.37890625,0.485114723443985,0.01515983510762453,between,1,0,2,0,1,30,34,1024,0
340,resnext-DINO-ImageNet,split_text,0.6875,0.4635123908519745,0.014484762214124203,between,1,0,2,0,1,30,34,1024,0
341,resnext-DINO-ImageNet,random_color,0.4033203125,0.4905639886856079,0.015330124646425247,between,1,0,2,0,1,30,34,1024,0
342,resnext-DINO-ImageNet,different_shapes,0.4130859375,0.4923880100250244,0.015387125313282013,between,1,0,2,0,1,45,34,1024,0
343,resnext-DINO-ImageNet,split_text,0.83984375,0.36675089597702026,0.011460965499281883,between,1,0,2,0,1,45,34,1024,0
344,resnext-DINO-ImageNet,random_color,0.5546875,0.4970002770423889,0.015531258657574654,between,1,0,2,0,1,45,34,1024,0
345,resnext-DINO-ImageNet,different_shapes,0.3466796875,0.4759126901626587,0.014872271567583084,between,1,0,2,0,1,60,34,1024,0
346,resnext-DINO-ImageNet,split_text,0.6865234375,0.46390625834465027,0.014497070573270321,between,1,0,2,0,1,60,34,1024,0
347,resnext-DINO-ImageNet,random_color,0.22265625,0.4160293936729431,0.013000918552279472,between,1,0,2,0,1,60,34,1024,0
348,resnext-DINO-ImageNet,different_shapes,0.3154296875,0.464686781167984,0.0145214619114995,between,1,0,2,0,4,,34,1024,0
349,resnext-DINO-ImageNet,split_text,0.623046875,0.4846230149269104,0.01514446921646595,between,1,0,2,0,4,,34,1024,0
350,resnext-DINO-ImageNet,random_color,0.587890625,0.4922146201133728,0.0153817068785429,between,1,0,2,0,4,,34,1024,0
351,resnext-DINO-ImageNet,different_shapes,0.302734375,0.45944127440452576,0.01435753982514143,between,1,0,2,0,4,30,34,1024,0
352,resnext-DINO-ImageNet,split_text,0.6181640625,0.4858366549015045,0.015182395465672016,between,1,0,2,0,4,30,34,1024,0
353,resnext-DINO-ImageNet,random_color,0.2470703125,0.43130797147750854,0.013478374108672142,between,1,0,2,0,4,30,34,1024,0
354,resnext-DINO-ImageNet,different_shapes,0.35546875,0.4786550998687744,0.0149579718708992,between,1,0,2,0,4,45,34,1024,0
355,resnext-DINO-ImageNet,split_text,0.80859375,0.39340806007385254,0.012294001877307892,between,1,0,2,0,4,45,34,1024,0
356,resnext-DINO-ImageNet,random_color,0.4111328125,0.4920392632484436,0.015376226976513863,between,1,0,2,0,4,45,34,1024,0
357,resnext-DINO-ImageNet,different_shapes,0.265625,0.4416654407978058,0.01380204502493143,between,1,0,2,0,4,60,34,1024,0
358,resnext-DINO-ImageNet,split_text,0.6240234375,0.4843740165233612,0.015136688016355038,between,1,0,2,0,4,60,34,1024,0
359,resnext-DINO-ImageNet,random_color,0.0947265625,0.29283687472343445,0.009151152335107327,between,1,0,2,0,4,60,34,1024,0
360,resnext-DINO-ImageNet,different_shapes,0.2685546875,0.443207710981369,0.013850240968167782,between,1,0,2,1,1,,34,1024,0
361,resnext-DINO-ImageNet,split_text,0.5791015625,0.49370330572128296,0.015428228303790092,between,1,0,2,1,1,,34,1024,0
362,resnext-DINO-ImageNet,random_color,0.0595703125,0.2366890162229538,0.007396531756967306,between,1,0,2,1,1,,34,1024,0
363,resnext-DINO-ImageNet,different_shapes,0.3564453125,0.4789488911628723,0.01496715284883976,between,1,0,2,1,1,30,34,1024,0
364,resnext-DINO-ImageNet,split_text,0.7060546875,0.4555671811103821,0.01423647440969944,between,1,0,2,1,1,30,34,1024,0
365,resnext-DINO-ImageNet,random_color,0.2333984375,0.42299363017082214,0.013218550942838192,between,1,0,2,1,1,30,34,1024,0
366,resnext-DINO-ImageNet,different_shapes,0.3955078125,0.48895949125289917,0.015279984101653099,between,1,0,2,1,1,45,34,1024,0
367,resnext-DINO-ImageNet,split_text,0.837890625,0.368551105260849,0.011517222039401531,between,1,0,2,1,1,45,34,1024,0
368,resnext-DINO-ImageNet,random_color,0.5244140625,0.49940359592437744,0.015606362372636795,between,1,0,2,1,1,45,34,1024,0
369,resnext-DINO-ImageNet,different_shapes,0.337890625,0.47299107909202576,0.014780971221625805,between,1,0,2,1,1,60,34,1024,0
370,resnext-DINO-ImageNet,split_text,0.66015625,0.47365596890449524,0.014801749028265476,between,1,0,2,1,1,60,34,1024,0
371,resnext-DINO-ImageNet,random_color,0.408203125,0.4915010929107666,0.015359409153461456,between,1,0,2,1,1,60,34,1024,0
372,resnext-DINO-ImageNet,different_shapes,0.1943359375,0.39568862318992615,0.012365269474685192,between,1,0,2,1,4,,34,1024,0
373,resnext-DINO-ImageNet,split_text,0.4521484375,0.49770495295524597,0.015553279779851437,between,1,0,2,1,4,,34,1024,0
374,resnext-DINO-ImageNet,random_color,0.0205078125,0.141729474067688,0.00442904606461525,between,1,0,2,1,4,,34,1024,0
375,resnext-DINO-ImageNet,different_shapes,0.2822265625,0.45008301734924316,0.014065094292163849,between,1,0,2,1,4,30,34,1024,0
376,resnext-DINO-ImageNet,split_text,0.634765625,0.48149582743644714,0.015046744607388973,between,1,0,2,1,4,30,34,1024,0
377,resnext-DINO-ImageNet,random_color,0.099609375,0.2994784712791443,0.009358702227473259,between,1,0,2,1,4,30,34,1024,0
378,resnext-DINO-ImageNet,different_shapes,0.3466796875,0.4759126901626587,0.014872271567583084,between,1,0,2,1,4,45,34,1024,0
379,resnext-DINO-ImageNet,split_text,0.796875,0.4023247957229614,0.012572649866342545,between,1,0,2,1,4,45,34,1024,0
380,resnext-DINO-ImageNet,random_color,0.3857421875,0.4867701232433319,0.015211566351354122,between,1,0,2,1,4,45,34,1024,0
381,resnext-DINO-ImageNet,different_shapes,0.294921875,0.45600762963294983,0.014250238426029682,between,1,0,2,1,4,60,34,1024,0
382,resnext-DINO-ImageNet,split_text,0.55859375,0.4965549111366272,0.0155173409730196,between,1,0,2,1,4,60,34,1024,0
383,resnext-DINO-ImageNet,random_color,0.2958984375,0.456445574760437,0.014263924211263657,between,1,0,2,1,4,60,34,1024,0
